GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*943692: obj =   5.758673081e+02 inf =   4.908e+00 (20836)
*943711: obj =   5.758673062e+02 inf =   4.907e+00 (20838)
*943725: obj =   5.758673056e+02 inf =   4.907e+00 (20846) 1
*943745: obj =   5.758673051e+02 inf =   4.906e+00 (20837)
*943762: obj =   5.758673036e+02 inf =   4.906e+00 (20838)
*943782: obj =   5.758673022e+02 inf =   4.905e+00 (20832)
*943801: obj =   5.758673010e+02 inf =   4.904e+00 (20833)
*943818: obj =   5.758673009e+02 inf =   4.904e+00 (20837) 1
*943838: obj =   5.758673009e+02 inf =   4.904e+00 (20841)
*943856: obj =   5.758673009e+02 inf =   4.904e+00 (20831)
*943875: obj =   5.758672975e+02 inf =   4.903e+00 (20823)
*943896: obj =   5.758672958e+02 inf =   4.903e+00 (20832)
*943916: obj =   5.758672952e+02 inf =   4.903e+00 (20840)
*943931: obj =   5.758672943e+02 inf =   4.902e+00 (20822) 1
*943951: obj =   5.758672926e+02 inf =   4.902e+00 (20821)
*943971: obj =   5.758672903e+02 inf =   4.901e+00 (20815)
*943992: obj =   5.758672882e+02 inf =   4.900e+00 (20813)
*944013: obj =   5.758672858e+02 inf =   4.900e+00 (20815)
*944028: obj =   5.758672835e+02 inf =   4.900e+00 (20810) 1
*944049: obj =   5.758672823e+02 inf =   4.900e+00 (20823)
*944070: obj =   5.758672683e+02 inf =   4.899e+00 (20813)
*944092: obj =   5.758672615e+02 inf =   4.899e+00 (20782)
*944112: obj =   5.755205406e+02 inf =   4.899e+00 (20832)
*944128: obj =   5.755205372e+02 inf =   4.899e+00 (20839) 1
*944147: obj =   5.755205368e+02 inf =   4.899e+00 (20840)
*944167: obj =   5.755205368e+02 inf =   4.900e+00 (20838)
*944187: obj =   5.755205368e+02 inf =   4.900e+00 (20841)
*944206: obj =   5.755205363e+02 inf =   4.900e+00 (20841)
*944226: obj =   5.755205354e+02 inf =   4.900e+00 (20852)
*944241: obj =   5.755205345e+02 inf =   4.901e+00 (20845) 1
*944261: obj =   5.755205329e+02 inf =   4.901e+00 (20849)
*944280: obj =   5.755205300e+02 inf =   4.903e+00 (20838)
*944300: obj =   5.755205293e+02 inf =   4.903e+00 (20851)
*944320: obj =   5.755205278e+02 inf =   4.904e+00 (20857)
*944334: obj =   5.755205277e+02 inf =   4.904e+00 (20851) 1
*944354: obj =   5.755205277e+02 inf =   4.904e+00 (20841)
*944375: obj =   5.755205277e+02 inf =   4.904e+00 (20849)
*944395: obj =   5.755205264e+02 inf =   4.905e+00 (20839)
*944414: obj =   5.755205245e+02 inf =   4.906e+00 (20837)
*944433: obj =   5.755205236e+02 inf =   4.907e+00 (20842) 1
*944453: obj =   5.755205234e+02 inf =   4.907e+00 (20827)
*944474: obj =   5.755205226e+02 inf =   4.906e+00 (20812)
*944495: obj =   5.755205206e+02 inf =   4.907e+00 (20816)
*944515: obj =   5.755205204e+02 inf =   4.907e+00 (20810)
*944535: obj =   5.755205204e+02 inf =   4.907e+00 (20824) 1
*944556: obj =   5.755205204e+02 inf =   4.907e+00 (20817)
*944576: obj =   5.755205190e+02 inf =   4.907e+00 (20815)
*944596: obj =   5.755205171e+02 inf =   4.908e+00 (20802)
*944616: obj =   5.755205148e+02 inf =   4.910e+00 (20800)
*944636: obj =   5.755205136e+02 inf =   4.910e+00 (20800)
*944649: obj =   5.755205132e+02 inf =   4.911e+00 (20803) 1
*944669: obj =   5.755205110e+02 inf =   4.913e+00 (20799)
*944690: obj =   5.755205106e+02 inf =   4.913e+00 (20788)
*944711: obj =   5.755205094e+02 inf =   4.913e+00 (20800)
*944732: obj =   5.755205083e+02 inf =   4.913e+00 (20800)
*944747: obj =   5.755205074e+02 inf =   4.913e+00 (20807) 1
*944768: obj =   5.755205074e+02 inf =   4.913e+00 (20810)
*944789: obj =   5.755205054e+02 inf =   4.914e+00 (20813)
*944809: obj =   5.755205049e+02 inf =   4.914e+00 (20817)
*944830: obj =   5.755205031e+02 inf =   4.914e+00 (20824)
*944845: obj =   5.755205013e+02 inf =   4.914e+00 (20811) 1
*944864: obj =   5.755205004e+02 inf =   4.914e+00 (20809)
*944884: obj =   5.755204997e+02 inf =   4.914e+00 (20803)
*944905: obj =   5.755204997e+02 inf =   4.914e+00 (20797)
*944926: obj =   5.755204976e+02 inf =   4.915e+00 (20803)
*944944: obj =   5.755204967e+02 inf =   4.915e+00 (20791) 1
*944965: obj =   5.755204960e+02 inf =   4.915e+00 (20801)
*944985: obj =   5.755204954e+02 inf =   4.915e+00 (20806)
*945005: obj =   5.755204954e+02 inf =   4.915e+00 (20820)
*945025: obj =   5.755204954e+02 inf =   4.915e+00 (20815)
*945045: obj =   5.755204954e+02 inf =   4.915e+00 (20820) 1
*945066: obj =   5.755204954e+02 inf =   4.915e+00 (20817)
*945086: obj =   5.755204941e+02 inf =   4.915e+00 (20819)
*945106: obj =   5.755204932e+02 inf =   4.916e+00 (20811)
*945126: obj =   5.755204927e+02 inf =   4.916e+00 (20805)
*945147: obj =   5.755204920e+02 inf =   4.916e+00 (20800) 1
*945167: obj =   5.755204920e+02 inf =   4.916e+00 (20800)
*945187: obj =   5.755204919e+02 inf =   4.916e+00 (20809)
*945207: obj =   5.755204919e+02 inf =   4.916e+00 (20794)
*945226: obj =   5.755204919e+02 inf =   4.916e+00 (20793)
*945245: obj =   5.755204919e+02 inf =   4.916e+00 (20798)
*945260: obj =   5.755204905e+02 inf =   4.917e+00 (20788) 1
*945280: obj =   5.755204903e+02 inf =   4.917e+00 (20801)
*945299: obj =   5.755204903e+02 inf =   4.917e+00 (20801)
*945318: obj =   5.755204903e+02 inf =   4.917e+00 (20797)
*945338: obj =   5.755204887e+02 inf =   4.918e+00 (20803)
*945353: obj =   5.755204869e+02 inf =   4.919e+00 (20806) 1
*945374: obj =   5.755204851e+02 inf =   4.920e+00 (20815)
*945393: obj =   5.755204834e+02 inf =   4.920e+00 (20819)
*945413: obj =   5.755204822e+02 inf =   4.921e+00 (20822)
*945434: obj =   5.755204800e+02 inf =   4.921e+00 (20835)
*945454: obj =   5.755204782e+02 inf =   4.923e+00 (20821)
*945469: obj =   5.755204773e+02 inf =   4.923e+00 (20820) 1
*945489: obj =   5.755204771e+02 inf =   4.923e+00 (20822)
*945508: obj =   5.755204746e+02 inf =   4.925e+00 (20817)
*945528: obj =   5.755204745e+02 inf =   4.925e+00 (20831)
*945548: obj =   5.755204728e+02 inf =   4.925e+00 (20812)
*945562: obj =   5.755204722e+02 inf =   4.925e+00 (20819) 1
*945582: obj =   5.755204702e+02 inf =   4.926e+00 (20813)
*945602: obj =   5.755204685e+02 inf =   4.926e+00 (20801)
*945622: obj =   5.755204667e+02 inf =   4.926e+00 (20811)
*945643: obj =   5.755204666e+02 inf =   4.926e+00 (20821)
*945657: obj =   5.755204666e+02 inf =   4.926e+00 (20817) 1
*945676: obj =   5.755204656e+02 inf =   4.927e+00 (20814)
*945696: obj =   5.755204650e+02 inf =   4.927e+00 (20818)
*945716: obj =   5.755204629e+02 inf =   4.928e+00 (20816)
*945736: obj =   5.755204625e+02 inf =   4.929e+00 (20806)
*945756: obj =   5.755204602e+02 inf =   4.929e+00 (20812)
*945771: obj =   5.755204601e+02 inf =   4.929e+00 (20804) 1
*945789: obj =   5.755204598e+02 inf =   4.929e+00 (20797)
*945804: obj =   5.755204592e+02 inf =   4.930e+00 (20807)
*945815: obj =   5.755204592e+02 inf =   4.930e+00 (20812)
*945827: obj =   5.755204588e+02 inf =   4.930e+00 (20806)
*945839: obj =   5.755204572e+02 inf =   4.931e+00 (20808)
*945852: obj =   5.755204552e+02 inf =   4.933e+00 (20819)
*945861: obj =   5.755204537e+02 inf =   4.935e+00 (20822) 1
*945876: obj =   5.755204535e+02 inf =   4.935e+00 (20817)
*945890: obj =   5.755204516e+02 inf =   4.937e+00 (20804)
*945905: obj =   5.755204507e+02 inf =   4.938e+00 (20804)
*945920: obj =   5.755204490e+02 inf =   4.940e+00 (20800)
*945934: obj =   5.755204471e+02 inf =   4.943e+00 (20794)
*945949: obj =   5.755204454e+02 inf =   4.945e+00 (20814)
*945963: obj =   5.755204446e+02 inf =   4.946e+00 (20796) 1
*945978: obj =   5.755204433e+02 inf =   4.948e+00 (20798)
*945993: obj =   5.755204406e+02 inf =   4.951e+00 (20792)
*946006: obj =   5.755204406e+02 inf =   4.950e+00 (20784)
*946018: obj =   5.755204404e+02 inf =   4.951e+00 (20782)
*946030: obj =   5.755204396e+02 inf =   4.951e+00 (20782)
*946042: obj =   5.755204395e+02 inf =   4.951e+00 (20776)
*946055: obj =   5.755204387e+02 inf =   4.951e+00 (20774)
*946065: obj =   5.755204383e+02 inf =   4.951e+00 (20764) 1
*946080: obj =   5.755204383e+02 inf =   4.952e+00 (20762)
*946096: obj =   5.755204383e+02 inf =   4.952e+00 (20761)
*946112: obj =   5.755204368e+02 inf =   4.952e+00 (20765)
*946128: obj =   5.755204368e+02 inf =   4.952e+00 (20767)
*946144: obj =   5.755204367e+02 inf =   4.952e+00 (20769)
*946160: obj =   5.755204362e+02 inf =   4.952e+00 (20771)
*946171: obj =   5.755204352e+02 inf =   4.952e+00 (20765) 1
*946186: obj =   5.755204352e+02 inf =   4.952e+00 (20770)
*946201: obj =   5.755204352e+02 inf =   4.952e+00 (20764)
*946214: obj =   5.755204351e+02 inf =   4.952e+00 (20768)
*946227: obj =   5.755204351e+02 inf =   4.952e+00 (20761)
*946240: obj =   5.755204351e+02 inf =   4.952e+00 (20758)
*946253: obj =   5.755204351e+02 inf =   4.952e+00 (20761)
*946267: obj =   5.755204351e+02 inf =   4.952e+00 (20765)
*946277: obj =   5.755204343e+02 inf =   4.952e+00 (20766) 1
*946292: obj =   5.755204335e+02 inf =   4.952e+00 (20760)
*946307: obj =   5.755204335e+02 inf =   4.952e+00 (20757)
*946322: obj =   5.755204333e+02 inf =   4.953e+00 (20749)
*946337: obj =   5.755204319e+02 inf =   4.953e+00 (20757)
*946353: obj =   5.755204312e+02 inf =   4.953e+00 (20749)
*946369: obj =   5.755204301e+02 inf =   4.953e+00 (20755) 1
*946385: obj =   5.755204286e+02 inf =   4.954e+00 (20749)
*946399: obj =   5.755204271e+02 inf =   4.955e+00 (20733)
*946410: obj =   5.755204271e+02 inf =   4.955e+00 (20742)
*946423: obj =   5.755204260e+02 inf =   4.955e+00 (20735)
*946437: obj =   5.755204252e+02 inf =   4.956e+00 (20745)
*946450: obj =   5.755204243e+02 inf =   4.956e+00 (20747)
*946463: obj =   5.755204238e+02 inf =   4.956e+00 (20735)
*946473: obj =   5.755204232e+02 inf =   4.956e+00 (20733) 1
*946489: obj =   5.755204231e+02 inf =   4.956e+00 (20721)
*946505: obj =   5.755204231e+02 inf =   4.956e+00 (20731)
*946521: obj =   5.755204227e+02 inf =   4.956e+00 (20735)
*946537: obj =   5.755204227e+02 inf =   4.956e+00 (20744)
*946553: obj =   5.755204212e+02 inf =   4.956e+00 (20749)
*946569: obj =   5.755204201e+02 inf =   4.956e+00 (20750)
*946579: obj =   5.755204196e+02 inf =   4.956e+00 (20757) 1
*946594: obj =   5.755204196e+02 inf =   4.956e+00 (20753)
*946610: obj =   5.755204195e+02 inf =   4.956e+00 (20781)
*946625: obj =   5.755204191e+02 inf =   4.957e+00 (20776)
*946639: obj =   5.755204182e+02 inf =   4.957e+00 (20763)
*946653: obj =   5.755204182e+02 inf =   4.957e+00 (20778)
*946667: obj =   5.755204168e+02 inf =   4.958e+00 (20779)
*946676: obj =   5.755204167e+02 inf =   4.958e+00 (20779) 1
*946692: obj =   5.755204153e+02 inf =   4.958e+00 (20786)
*946708: obj =   5.755204153e+02 inf =   4.958e+00 (20776)
*946724: obj =   5.755204149e+02 inf =   4.958e+00 (20778)
*946740: obj =   5.755204149e+02 inf =   4.958e+00 (20764)
*946755: obj =   5.755204139e+02 inf =   4.958e+00 (20768)
*946771: obj =   5.755204119e+02 inf =   4.959e+00 (20762)
*946782: obj =   5.755204111e+02 inf =   4.959e+00 (20772) 1
*946797: obj =   5.755204110e+02 inf =   4.959e+00 (20774)
*946812: obj =   5.755204101e+02 inf =   4.959e+00 (20765)
*946828: obj =   5.755204100e+02 inf =   4.959e+00 (20782)
*946841: obj =   5.755204084e+02 inf =   4.959e+00 (20797)
*946854: obj =   5.755204073e+02 inf =   4.959e+00 (20813)
*946868: obj =   5.755204069e+02 inf =   4.959e+00 (20799)
*946879: obj =   5.754181745e+02 inf =   4.959e+00 (20786) 1
*946894: obj =   5.754181734e+02 inf =   4.959e+00 (20783)
*946911: obj =   5.754181733e+02 inf =   4.959e+00 (20787)
*946926: obj =   5.754181686e+02 inf =   4.959e+00 (20778)
*946940: obj =   5.754181663e+02 inf =   4.958e+00 (20758)
*946956: obj =   5.754181644e+02 inf =   4.958e+00 (20733)
*946973: obj =   5.754180689e+02 inf =   4.958e+00 (20714)
*946984: obj =   5.754180688e+02 inf =   4.958e+00 (20710) 1
*947001: obj =   5.754180673e+02 inf =   4.959e+00 (20711)
*947017: obj =   5.754180669e+02 inf =   4.959e+00 (20705)
*947033: obj =   5.754180668e+02 inf =   4.959e+00 (20714)
*947048: obj =   5.754180668e+02 inf =   4.959e+00 (20726)
*947061: obj =   5.754180666e+02 inf =   4.959e+00 (20728)
*947072: obj =   5.754180657e+02 inf =   4.959e+00 (20718)
*947083: obj =   5.754180652e+02 inf =   4.959e+00 (20717) 1
*947099: obj =   5.754180646e+02 inf =   4.960e+00 (20711)
*947116: obj =   5.754180646e+02 inf =   4.960e+00 (20725)
*947132: obj =   5.754180646e+02 inf =   4.960e+00 (20727)
*947148: obj =   5.754180640e+02 inf =   4.960e+00 (20725)
*947164: obj =   5.754180635e+02 inf =   4.961e+00 (20717)
*947180: obj =   5.754180634e+02 inf =   4.961e+00 (20732)
*947189: obj =   5.754180634e+02 inf =   4.961e+00 (20714) 1
*947204: obj =   5.754180621e+02 inf =   4.961e+00 (20716)
*947220: obj =   5.754180615e+02 inf =   4.961e+00 (20706)
*947236: obj =   5.754180606e+02 inf =   4.961e+00 (20703)
*947252: obj =   5.754180602e+02 inf =   4.962e+00 (20698)
*947266: obj =   5.754180596e+02 inf =   4.962e+00 (20699)
*947279: obj =   5.754180587e+02 inf =   4.962e+00 (20697)
*947287: obj =   5.754180585e+02 inf =   4.962e+00 (20698) 1
*947299: obj =   5.754180581e+02 inf =   4.963e+00 (20694)
*947313: obj =   5.754180575e+02 inf =   4.963e+00 (20694)
*947329: obj =   5.754180567e+02 inf =   4.963e+00 (20689)
*947345: obj =   5.754180564e+02 inf =   4.963e+00 (20696)
*947361: obj =   5.754180556e+02 inf =   4.964e+00 (20711)
*947377: obj =   5.754180550e+02 inf =   4.964e+00 (20697)
*947388: obj =   5.754180547e+02 inf =   4.964e+00 (20704) 1
*947404: obj =   5.754180541e+02 inf =   4.965e+00 (20689)
*947420: obj =   5.749744163e+02 inf =   4.965e+00 (20774)
*947435: obj =   5.749744158e+02 inf =   4.966e+00 (20788)
*947449: obj =   5.749744143e+02 inf =   4.967e+00 (20781)
*947462: obj =   5.749744139e+02 inf =   4.968e+00 (20781)
*947475: obj =   5.749744131e+02 inf =   4.970e+00 (20785)
*947488: obj =   5.749744111e+02 inf =   4.974e+00 (20782)
*947496: obj =   5.749744109e+02 inf =   4.974e+00 (20777) 1
*947509: obj =   5.749744107e+02 inf =   4.975e+00 (20779)
*947522: obj =   5.749744101e+02 inf =   4.975e+00 (20788)
*947535: obj =   5.749744087e+02 inf =   4.976e+00 (20794)
*947549: obj =   5.749744081e+02 inf =   4.977e+00 (20786)
*947565: obj =   5.749743866e+02 inf =   4.977e+00 (20813)
*947581: obj =   5.749743858e+02 inf =   4.978e+00 (20819)
*947591: obj =   5.749743841e+02 inf =   4.980e+00 (20818) 1
*947607: obj =   5.749743836e+02 inf =   4.981e+00 (20805)
*947622: obj =   5.749743834e+02 inf =   4.981e+00 (20821)
*947637: obj =   5.749743827e+02 inf =   4.982e+00 (20821)
*947652: obj =   5.749743807e+02 inf =   4.985e+00 (20834)
*947666: obj =   5.749743800e+02 inf =   4.986e+00 (20826)
*947679: obj =   5.749743787e+02 inf =   4.989e+00 (20833)
*947691: obj =   5.749743767e+02 inf =   4.993e+00 (20836)
*947699: obj =   5.749743746e+02 inf =   4.998e+00 (20835) 1
*947711: obj =   5.749743745e+02 inf =   4.998e+00 (20829)
*947723: obj =   5.749743737e+02 inf =   4.999e+00 (20828)
*947737: obj =   5.749743735e+02 inf =   4.999e+00 (20815)
*947753: obj =   5.749743727e+02 inf =   5.000e+00 (20812)
*947767: obj =   5.749743714e+02 inf =   5.001e+00 (20803)
*947781: obj =   5.749743698e+02 inf =   5.003e+00 (20794)
*947795: obj =   5.749743694e+02 inf =   5.004e+00 (20794) 1
*947810: obj =   5.749743690e+02 inf =   5.004e+00 (20799)
*947824: obj =   5.749743684e+02 inf =   5.005e+00 (20811)
*947838: obj =   5.749743677e+02 inf =   5.005e+00 (20806)
*947852: obj =   5.749743658e+02 inf =   5.008e+00 (20811)
*947865: obj =   5.749743640e+02 inf =   5.010e+00 (20807)
*947878: obj =   5.749743631e+02 inf =   5.011e+00 (20809)
*947888: obj =   5.749743618e+02 inf =   5.013e+00 (20810)
*947897: obj =   5.749743608e+02 inf =   5.015e+00 (20807) 1
*947908: obj =   5.749743608e+02 inf =   5.015e+00 (20809)
*947921: obj =   5.749743608e+02 inf =   5.015e+00 (20808)
*947936: obj =   5.749743608e+02 inf =   5.015e+00 (20806)
*947952: obj =   5.748111421e+02 inf =   5.015e+00 (20734)
*947969: obj =   5.748111368e+02 inf =   5.015e+00 (20708)
*947986: obj =   5.748111015e+02 inf =   5.015e+00 (20698)
*948001: obj =   5.748111015e+02 inf =   5.014e+00 (20706) 1
*948017: obj =   5.748111008e+02 inf =   5.014e+00 (20706)
*948034: obj =   5.748110971e+02 inf =   5.014e+00 (20711)
*948050: obj =   5.748110902e+02 inf =   5.014e+00 (20711)
*948066: obj =   5.747182003e+02 inf =   5.014e+00 (20688)
*948081: obj =   5.747181918e+02 inf =   5.014e+00 (20687)
*948098: obj =   5.725622505e+02 inf =   5.014e+00 (20689)
*948113: obj =   5.706757982e+02 inf =   5.014e+00 (20692)
*948127: obj =   5.690588394e+02 inf =   5.014e+00 (20684)
*948140: obj =   5.677113420e+02 inf =   5.013e+00 (20696)
*948157: obj =   5.664552329e+02 inf =   5.013e+00 (20711)
*948169: obj =   5.659162462e+02 inf =   5.013e+00 (20725) 1
*948192: obj =   5.651077461e+02 inf =   5.013e+00 (20743)
*948213: obj =   5.635821592e+02 inf =   5.013e+00 (20800)
*948236: obj =   5.627735863e+02 inf =   5.012e+00 (20827)
*948259: obj =   5.627735397e+02 inf =   5.012e+00 (20874)
*948282: obj =   5.627735290e+02 inf =   5.012e+00 (20924)
*948306: obj =   5.625040363e+02 inf =   5.012e+00 (20956)
*948329: obj =   5.608872570e+02 inf =   5.012e+00 (20985)
*948351: obj =   5.608872570e+02 inf =   5.012e+00 (21002)
*948371: obj =   5.608872565e+02 inf =   5.012e+00 (21008)
*948392: obj =   5.608872565e+02 inf =   5.012e+00 (21017)
*948405: obj =   5.608872565e+02 inf =   5.012e+00 (21011) 1
*948424: obj =   5.608872560e+02 inf =   5.013e+00 (21020)
*948444: obj =   5.608872546e+02 inf =   5.015e+00 (21001)
*948463: obj =   5.608872539e+02 inf =   5.016e+00 (20989)
*948482: obj =   5.608872536e+02 inf =   5.016e+00 (20988)
*948501: obj =   5.608872526e+02 inf =   5.018e+00 (20985)
*948515: obj =   5.608872526e+02 inf =   5.018e+00 (20987) 1
*948535: obj =   5.608872518e+02 inf =   5.019e+00 (20981)
*948557: obj =   5.608872372e+02 inf =   5.019e+00 (20998)
*948579: obj =   5.608872370e+02 inf =   5.019e+00 (21008)
*948600: obj =   5.608872368e+02 inf =   5.019e+00 (21008)
*948615: obj =   5.608872368e+02 inf =   5.019e+00 (21013) 1
*948636: obj =   5.608872368e+02 inf =   5.019e+00 (21009)
*948656: obj =   5.608872365e+02 inf =   5.019e+00 (21001)
*948677: obj =   5.608872357e+02 inf =   5.018e+00 (21002)
*948697: obj =   5.608872342e+02 inf =   5.018e+00 (20996)
*948712: obj =   5.608872336e+02 inf =   5.018e+00 (21004) 1
*948733: obj =   5.608872328e+02 inf =   5.018e+00 (21001)
*948754: obj =   5.608872328e+02 inf =   5.018e+00 (21003)
*948774: obj =   5.608872326e+02 inf =   5.018e+00 (21013)
*948794: obj =   5.608872326e+02 inf =   5.018e+00 (21008)
*948812: obj =   5.608872314e+02 inf =   5.016e+00 (21029) 1
*948832: obj =   5.608872314e+02 inf =   5.016e+00 (21022)
*948853: obj =   5.608872314e+02 inf =   5.016e+00 (21020)
*948872: obj =   5.608872312e+02 inf =   5.015e+00 (21011)
*948891: obj =   5.608872291e+02 inf =   5.011e+00 (21012)
*948911: obj =   5.608872291e+02 inf =   5.011e+00 (21009)
*948925: obj =   5.608872291e+02 inf =   5.011e+00 (21015) 1
*948943: obj =   5.608872276e+02 inf =   5.007e+00 (21020)
*948962: obj =   5.608872271e+02 inf =   5.006e+00 (21014)
*948982: obj =   5.608872246e+02 inf =   5.002e+00 (21017)
*949002: obj =   5.608872229e+02 inf =   5.000e+00 (21019)
*949017: obj =   5.608872197e+02 inf =   4.996e+00 (21022) 1
*949037: obj =   5.608872173e+02 inf =   4.994e+00 (21024)
*949057: obj =   5.608872153e+02 inf =   4.993e+00 (21020)
*949076: obj =   5.608872140e+02 inf =   4.992e+00 (21014)
*949095: obj =   5.608872126e+02 inf =   4.991e+00 (21016)
*949114: obj =   5.608872106e+02 inf =   4.990e+00 (21029)
*949128: obj =   5.608872089e+02 inf =   4.989e+00 (21019) 1
*949148: obj =   5.608872089e+02 inf =   4.989e+00 (21023)
*949167: obj =   5.608872077e+02 inf =   4.988e+00 (21027)
*949186: obj =   5.608872065e+02 inf =   4.988e+00 (21026)
*949206: obj =   5.608872046e+02 inf =   4.987e+00 (21029)
*949220: obj =   5.608872040e+02 inf =   4.987e+00 (21013) 1
*949240: obj =   5.608872021e+02 inf =   4.986e+00 (21012)
*949260: obj =   5.608872012e+02 inf =   4.985e+00 (21014)
*949280: obj =   5.608872012e+02 inf =   4.985e+00 (21012)
*949300: obj =   5.608872012e+02 inf =   4.985e+00 (21012)
*949319: obj =   5.608872012e+02 inf =   4.985e+00 (21015) 1
*949339: obj =   5.608871985e+02 inf =   4.984e+00 (21020)
*949358: obj =   5.608871971e+02 inf =   4.983e+00 (21021)
*949377: obj =   5.608871961e+02 inf =   4.983e+00 (21016)
*949395: obj =   5.608871927e+02 inf =   4.982e+00 (21014)
*949415: obj =   5.608871922e+02 inf =   4.981e+00 (21028)
*949430: obj =   5.608871922e+02 inf =   4.981e+00 (21036) 1
*949450: obj =   5.608871921e+02 inf =   4.981e+00 (21024)
*949469: obj =   5.608871916e+02 inf =   4.981e+00 (21023)
*949489: obj =   5.608871916e+02 inf =   4.981e+00 (21025)
*949508: obj =   5.608871905e+02 inf =   4.981e+00 (21029)
*949522: obj =   5.608871880e+02 inf =   4.980e+00 (21029) 1
*949542: obj =   5.608871871e+02 inf =   4.980e+00 (21031)
*949562: obj =   5.608871871e+02 inf =   4.980e+00 (21024)
*949582: obj =   5.608871868e+02 inf =   4.980e+00 (21020)
*949602: obj =   5.608871861e+02 inf =   4.980e+00 (21027)
*949622: obj =   5.608871860e+02 inf =   4.979e+00 (21025) 1
*949641: obj =   5.608871839e+02 inf =   4.978e+00 (21029)
*949660: obj =   5.608871817e+02 inf =   4.977e+00 (21029)
*949679: obj =   5.608871816e+02 inf =   4.977e+00 (21031)
*949698: obj =   5.608871803e+02 inf =   4.977e+00 (21035)
*949718: obj =   5.608871783e+02 inf =   4.976e+00 (21038)
*949732: obj =   5.608871771e+02 inf =   4.976e+00 (21035) 1
*949751: obj =   5.608871771e+02 inf =   4.976e+00 (21013)
*949771: obj =   5.608871771e+02 inf =   4.976e+00 (21015)
*949791: obj =   5.608871771e+02 inf =   4.976e+00 (21012)
*949811: obj =   5.608871753e+02 inf =   4.976e+00 (21026)
*949826: obj =   5.608871750e+02 inf =   4.976e+00 (21022) 1
*949845: obj =   5.608871750e+02 inf =   4.975e+00 (21015)
*949865: obj =   5.608871750e+02 inf =   4.975e+00 (21017)
*949885: obj =   5.608871750e+02 inf =   4.975e+00 (21019)
*949906: obj =   5.608871750e+02 inf =   4.975e+00 (21004)
*949926: obj =   5.608871750e+02 inf =   4.975e+00 (21001)
*949941: obj =   5.608871750e+02 inf =   4.975e+00 (20999) 1
*949961: obj =   5.608871749e+02 inf =   4.975e+00 (21000)
*949981: obj =   5.608871749e+02 inf =   4.975e+00 (21002)
*950001: obj =   5.608871749e+02 inf =   4.975e+00 (21009)
*950021: obj =   5.608871749e+02 inf =   4.974e+00 (21011)
*950036: obj =   5.608871749e+02 inf =   4.974e+00 (21023) 1
*950056: obj =   5.608871740e+02 inf =   4.974e+00 (21025)
*950076: obj =   5.608871740e+02 inf =   4.974e+00 (21027)
*950096: obj =   5.608871740e+02 inf =   4.974e+00 (21030)
*950116: obj =   5.608871740e+02 inf =   4.974e+00 (21022)
*950131: obj =   5.608871740e+02 inf =   4.973e+00 (21023) 1
*950150: obj =   5.608871728e+02 inf =   4.973e+00 (21023)
*950170: obj =   5.608871726e+02 inf =   4.973e+00 (21015)
*950191: obj =   5.600128258e+02 inf =   4.973e+00 (21097)
*950210: obj =   5.600128238e+02 inf =   4.972e+00 (21083)
*950230: obj =   5.600128238e+02 inf =   4.972e+00 (21081)
*950244: obj =   5.600128238e+02 inf =   4.972e+00 (21086) 1
*950264: obj =   5.600128229e+02 inf =   4.972e+00 (21071)
*950282: obj =   5.600128198e+02 inf =   4.971e+00 (21061)
*950302: obj =   5.600128163e+02 inf =   4.971e+00 (21057)
*950322: obj =   5.600128160e+02 inf =   4.971e+00 (21063)
*950337: obj =   5.600128160e+02 inf =   4.971e+00 (21068) 1
*950357: obj =   5.600128149e+02 inf =   4.970e+00 (21065)
*950377: obj =   5.600128149e+02 inf =   4.970e+00 (21051)
*950398: obj =   5.600128131e+02 inf =   4.970e+00 (21054)
*950418: obj =   5.600128117e+02 inf =   4.970e+00 (21048)
*950437: obj =   5.600128117e+02 inf =   4.970e+00 (21041) 1
*950456: obj =   5.600128117e+02 inf =   4.970e+00 (21045)
*950476: obj =   5.600128117e+02 inf =   4.969e+00 (21030)
*950495: obj =   5.600128117e+02 inf =   4.969e+00 (21037)
*950515: obj =   5.600128112e+02 inf =   4.969e+00 (21045)
*950534: obj =   5.600128090e+02 inf =   4.969e+00 (21049)
*950549: obj =   5.600128074e+02 inf =   4.968e+00 (21053) 1
*950569: obj =   5.600128057e+02 inf =   4.968e+00 (21043)
*950590: obj =   5.600128041e+02 inf =   4.968e+00 (21042)
