GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/ca-HepPh.html/ca-HepPh.txt.gz.260.lp -o input/ca-HepPh.html/ca-HepPh.txt.gz.260.lp.sol
Reading problem data from 'input/ca-HepPh.html/ca-HepPh.txt.gz.260.lp'...
236981 rows, 485962 columns, 1184892 non-zeros
485962 integer variables, all of which are binary
722948 lines were read
GLPK Integer Optimizer 5.0
236981 rows, 485962 columns, 1184892 non-zeros
485962 integer variables, all of which are binary
Preprocessing...
236222 rows, 485203 columns, 1181105 non-zeros
485203 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*234854: obj =   3.153779501e+00 inf =   1.375e+00 (38254) 2
*235097: obj =   3.153242987e+00 inf =   1.377e+00 (38206) 3
*235362: obj =   3.153046720e+00 inf =   1.377e+00 (38160) 2
*235595: obj =   3.152814428e+00 inf =   1.378e+00 (38078) 3
*235854: obj =   3.152304855e+00 inf =   1.381e+00 (38009) 2
*236106: obj =   3.152026776e+00 inf =   1.382e+00 (37939) 3
*236357: obj =   3.151634882e+00 inf =   1.384e+00 (37877) 2
*236591: obj =   3.151335901e+00 inf =   1.384e+00 (37829) 2
*236839: obj =   3.151262026e+00 inf =   1.383e+00 (37780) 3
*237096: obj =   3.151195968e+00 inf =   1.383e+00 (37742) 2
*237339: obj =   3.151161700e+00 inf =   1.382e+00 (37712) 3
*237584: obj =   3.150682585e+00 inf =   1.385e+00 (37653) 2
*237810: obj =   3.150384062e+00 inf =   1.384e+00 (37603) 2
*238063: obj =   3.150284543e+00 inf =   1.384e+00 (37550) 3
*238293: obj =   3.149911933e+00 inf =   1.385e+00 (37506) 2
*238547: obj =   3.149759387e+00 inf =   1.384e+00 (37432) 3
*238812: obj =   3.149578161e+00 inf =   1.385e+00 (37382) 2
*239085: obj =   3.149503879e+00 inf =   1.383e+00 (37333) 3
*239286: obj =   3.149188443e+00 inf =   1.383e+00 (37320) 2
*239475: obj =   3.148748269e+00 inf =   1.389e+00 (37312) 2
*239666: obj =   3.148396264e+00 inf =   1.399e+00 (37301) 2
*239849: obj =   3.147836126e+00 inf =   1.421e+00 (37279) 1
*240055: obj =   3.147625889e+00 inf =   1.427e+00 (37264) 3
*240332: obj =   3.147592305e+00 inf =   1.426e+00 (37242) 2
*240582: obj =   3.147523011e+00 inf =   1.424e+00 (37198) 3
*240794: obj =   3.147288099e+00 inf =   1.421e+00 (37203) 2
*241030: obj =   3.147085679e+00 inf =   1.418e+00 (37134) 2
*241300: obj =   3.147032705e+00 inf =   1.416e+00 (37029) 3
*241563: obj =   3.146980273e+00 inf =   1.415e+00 (37028) 2
*241807: obj =   3.146808272e+00 inf =   1.414e+00 (37006) 3
*242031: obj =   3.146705397e+00 inf =   1.414e+00 (36966) 2
*242273: obj =   3.146519530e+00 inf =   1.412e+00 (36949) 2
*242491: obj =   3.146065809e+00 inf =   1.407e+00 (36923) 3
*242710: obj =   3.145985942e+00 inf =   1.407e+00 (36917) 2
*242921: obj =   3.145575307e+00 inf =   1.404e+00 (36910) 2
*243201: obj =   3.145555818e+00 inf =   1.403e+00 (36827) 3
*243469: obj =   3.145542971e+00 inf =   1.402e+00 (36804) 2
*243709: obj =   3.145438721e+00 inf =   1.402e+00 (36777) 2
*243946: obj =   3.145344178e+00 inf =   1.402e+00 (36747) 3
*244123: obj =   3.145002354e+00 inf =   1.408e+00 (36728) 2
*244386: obj =   3.144927909e+00 inf =   1.409e+00 (36643) 2
*244607: obj =   3.144900131e+00 inf =   1.407e+00 (36625) 2
*244842: obj =   3.144805830e+00 inf =   1.408e+00 (36600) 3
*245103: obj =   3.144780497e+00 inf =   1.406e+00 (36562) 2
*245317: obj =   3.144562209e+00 inf =   1.401e+00 (36515) 2
*245537: obj =   3.144293572e+00 inf =   1.400e+00 (36512) 3
*245789: obj =   3.144127526e+00 inf =   1.402e+00 (36487) 2
*246042: obj =   3.143978511e+00 inf =   1.401e+00 (36473) 2
*246289: obj =   3.143849610e+00 inf =   1.401e+00 (36408) 3
*246546: obj =   3.143780349e+00 inf =   1.398e+00 (36341) 2
*246781: obj =   3.143575017e+00 inf =   1.398e+00 (36299) 3
*247028: obj =   3.143494300e+00 inf =   1.397e+00 (36253) 2
*247279: obj =   3.143438158e+00 inf =   1.396e+00 (36207) 3
*247522: obj =   3.143286832e+00 inf =   1.395e+00 (36145) 2
*247764: obj =   3.143064765e+00 inf =   1.398e+00 (36109) 2
*247965: obj =   3.142774599e+00 inf =   1.410e+00 (36085) 2
*248184: obj =   3.142692104e+00 inf =   1.411e+00 (36038) 3
*248415: obj =   3.142657160e+00 inf =   1.410e+00 (36003) 2
*248643: obj =   3.142466174e+00 inf =   1.415e+00 (35949) 2
*248869: obj =   3.142273552e+00 inf =   1.420e+00 (35940) 2
*249108: obj =   3.142160839e+00 inf =   1.422e+00 (35895) 3
*249363: obj =   3.142023260e+00 inf =   1.420e+00 (35839) 2
*249615: obj =   3.141898412e+00 inf =   1.419e+00 (35779) 3
*249811: obj =   3.141476790e+00 inf =   1.440e+00 (35764) 2
*250069: obj =   3.141341982e+00 inf =   1.439e+00 (35702) 2
*250303: obj =   3.141177343e+00 inf =   1.438e+00 (35611) 3
*250482: obj =   3.140707842e+00 inf =   1.467e+00 (35603) 1
*250702: obj =   3.140498495e+00 inf =   1.479e+00 (35567) 3
*250919: obj =   3.140390809e+00 inf =   1.486e+00 (35542) 2
*251168: obj =   3.140363437e+00 inf =   1.485e+00 (35485) 2
*251409: obj =   3.140234796e+00 inf =   1.480e+00 (35472) 3
*251591: obj =   3.139974821e+00 inf =   1.461e+00 (35448) 1
*251759: obj =   3.139561822e+00 inf =   1.438e+00 (35405) 2
*251994: obj =   3.139423319e+00 inf =   1.429e+00 (35340) 2
*252255: obj =   3.139305091e+00 inf =   1.428e+00 (35275) 3
*252478: obj =   3.139173710e+00 inf =   1.431e+00 (35263) 2
*252727: obj =   3.139104357e+00 inf =   1.430e+00 (35206) 3
*252953: obj =   3.138956523e+00 inf =   1.429e+00 (35193) 2
*253197: obj =   3.138934490e+00 inf =   1.428e+00 (35138) 2
*253467: obj =   3.138917117e+00 inf =   1.426e+00 (35107) 3
*253706: obj =   3.138830207e+00 inf =   1.427e+00 (35103) 2
*253899: obj =   3.138679481e+00 inf =   1.434e+00 (35083) 2
*254126: obj =   3.138562270e+00 inf =   1.432e+00 (35068) 2
*254336: obj =   3.138427491e+00 inf =   1.437e+00 (35095) 2
*254575: obj =   3.138374746e+00 inf =   1.437e+00 (35056) 3
*254775: obj =   3.138166915e+00 inf =   1.437e+00 (35048) 2
*255006: obj =   3.138083241e+00 inf =   1.435e+00 (35041) 2
*255257: obj =   3.137987875e+00 inf =   1.435e+00 (35027) 2
*255525: obj =   3.137979209e+00 inf =   1.433e+00 (34956) 3
*255706: obj =   3.137773251e+00 inf =   1.450e+00 (34964) 2
*255900: obj =   3.137707497e+00 inf =   1.454e+00 (34923) 2
*256159: obj =   3.137638309e+00 inf =   1.453e+00 (34877) 2
*256430: obj =   3.137633959e+00 inf =   1.452e+00 (34825) 3
*256645: obj =   3.137503557e+00 inf =   1.445e+00 (34813) 2
*256897: obj =   3.137470279e+00 inf =   1.444e+00 (34820) 3
*257157: obj =   3.137423429e+00 inf =   1.443e+00 (34787) 2
*257409: obj =   3.137395679e+00 inf =   1.443e+00 (34756) 3
*257654: obj =   3.137331250e+00 inf =   1.443e+00 (34734) 2
*257905: obj =   3.137290890e+00 inf =   1.440e+00 (34727) 3
*258179: obj =   3.137253742e+00 inf =   1.439e+00 (34637) 2
*258434: obj =   3.137219079e+00 inf =   1.437e+00 (34599) 3
*258679: obj =   3.137174148e+00 inf =   1.435e+00 (34607) 2
*258843: obj =   3.136979663e+00 inf =   1.444e+00 (34611) 2
*259012: obj =   3.136792464e+00 inf =   1.457e+00 (34585) 2
*259291: obj =   3.136773371e+00 inf =   1.456e+00 (34524) 2
*259501: obj =   3.136676491e+00 inf =   1.455e+00 (34501) 2
*259734: obj =   3.136593790e+00 inf =   1.454e+00 (34493) 3
*259924: obj =   3.136426720e+00 inf =   1.473e+00 (34478) 2
*260104: obj =   3.136289089e+00 inf =   1.495e+00 (34460) 1
*260275: obj =   3.136088961e+00 inf =   1.515e+00 (34451) 2
*260497: obj =   3.135961239e+00 inf =   1.524e+00 (34459) 2
*260686: obj =   3.135796668e+00 inf =   1.508e+00 (34445) 2
*260892: obj =   3.135661644e+00 inf =   1.497e+00 (34418) 2
*261058: obj =   3.135392855e+00 inf =   1.487e+00 (34402) 2
*261259: obj =   3.135265144e+00 inf =   1.480e+00 (34380) 2
*261432: obj =   3.135164715e+00 inf =   1.474e+00 (34366) 1
*261613: obj =   3.134881165e+00 inf =   1.463e+00 (34340) 2
*261837: obj =   3.134810675e+00 inf =   1.464e+00 (34287) 2
*262033: obj =   3.134580290e+00 inf =   1.472e+00 (34296) 2
*262219: obj =   3.134519240e+00 inf =   1.477e+00 (34281) 2
*262444: obj =   3.134449121e+00 inf =   1.478e+00 (34282) 2
*262663: obj =   3.134312263e+00 inf =   1.487e+00 (34288) 3
*262925: obj =   3.134275134e+00 inf =   1.486e+00 (34278) 2
*263180: obj =   3.134258440e+00 inf =   1.485e+00 (34228) 3
*263436: obj =   3.134219414e+00 inf =   1.485e+00 (34202) 2
*263628: obj =   3.134162431e+00 inf =   1.486e+00 (34192) 2
*263794: obj =   3.134105415e+00 inf =   1.485e+00 (34187) 2
*264006: obj =   3.133950643e+00 inf =   1.483e+00 (34122) 2
*264163: obj =   3.133939802e+00 inf =   1.483e+00 (34097) 1
*264400: obj =   3.133801857e+00 inf =   1.481e+00 (34037) 3
*264636: obj =   3.133707745e+00 inf =   1.481e+00 (34018) 2
*264877: obj =   3.133528268e+00 inf =   1.478e+00 (33958) 2
*265122: obj =   3.133448974e+00 inf =   1.476e+00 (33900) 3
*265360: obj =   3.133280759e+00 inf =   1.472e+00 (33860) 2
*265600: obj =   3.133270133e+00 inf =   1.472e+00 (33838) 3
*265793: obj =   3.133062500e+00 inf =   1.476e+00 (33842) 2
*266042: obj =   3.132979037e+00 inf =   1.475e+00 (33837) 2
*266297: obj =   3.132883623e+00 inf =   1.473e+00 (33787) 2
*266540: obj =   3.132780802e+00 inf =   1.471e+00 (33736) 3
*266785: obj =   3.132678398e+00 inf =   1.470e+00 (33712) 2
*267025: obj =   3.132567179e+00 inf =   1.469e+00 (33669) 3
*267278: obj =   3.132380010e+00 inf =   1.466e+00 (33608) 2
*267534: obj =   3.132311192e+00 inf =   1.464e+00 (33540) 3
*267785: obj =   3.132159800e+00 inf =   1.462e+00 (33508) 2
*268021: obj =   3.132055465e+00 inf =   1.459e+00 (33511) 3
*268290: obj =   3.132006210e+00 inf =   1.457e+00 (33452) 2
*268525: obj =   3.131933915e+00 inf =   1.456e+00 (33412) 2
*268730: obj =   3.131805708e+00 inf =   1.461e+00 (33405) 3
*268997: obj =   3.131700155e+00 inf =   1.459e+00 (33342) 2
*269177: obj =   3.131560790e+00 inf =   1.448e+00 (33317) 2
*269326: obj =   3.131510126e+00 inf =   1.445e+00 (33308) 1
*269568: obj =   3.131484814e+00 inf =   1.444e+00 (33247) 3
*269771: obj =   3.131338461e+00 inf =   1.435e+00 (33239) 2
*270016: obj =   3.131261373e+00 inf =   1.432e+00 (33248) 2
*270236: obj =   3.131163334e+00 inf =   1.430e+00 (33219) 2
*270414: obj =   3.131043307e+00 inf =   1.432e+00 (33213) 2
*270609: obj =   3.130825081e+00 inf =   1.442e+00 (33233) 2
*270840: obj =   3.130773642e+00 inf =   1.442e+00 (33171) 2
*271079: obj =   3.130737110e+00 inf =   1.441e+00 (33178) 3
*271334: obj =   3.130643693e+00 inf =   1.439e+00 (33163) 2
*271573: obj =   3.130592194e+00 inf =   1.439e+00 (33141) 3
*271772: obj =   3.130431121e+00 inf =   1.446e+00 (33085) 2
*271956: obj =   3.130288691e+00 inf =   1.459e+00 (33084) 1
*272181: obj =   3.130240131e+00 inf =   1.459e+00 (33074) 3
*272369: obj =   3.130047046e+00 inf =   1.464e+00 (33093) 1
*272591: obj =   3.130001051e+00 inf =   1.464e+00 (33049) 3
*272830: obj =   3.129942105e+00 inf =   1.465e+00 (33030) 2
*273000: obj =   3.129746746e+00 inf =   1.443e+00 (33017) 2
*273174: obj =   3.129435737e+00 inf =   1.414e+00 (32993) 1
*273354: obj =   3.129234451e+00 inf =   1.401e+00 (32976) 2
*273623: obj =   3.129227693e+00 inf =   1.400e+00 (32954) 3
*273872: obj =   3.129174995e+00 inf =   1.400e+00 (32906) 2
*274099: obj =   3.129090286e+00 inf =   1.400e+00 (32872) 3
*274330: obj =   3.129027427e+00 inf =   1.400e+00 (32823) 2
*274566: obj =   3.129017953e+00 inf =   1.398e+00 (32810) 2
*274761: obj =   3.128925649e+00 inf =   1.402e+00 (32847) 2
*274968: obj =   3.128868491e+00 inf =   1.402e+00 (32830) 2
*275209: obj =   3.128817500e+00 inf =   1.402e+00 (32809) 3
*275469: obj =   3.128774994e+00 inf =   1.400e+00 (32762) 2
*275693: obj =   3.128569739e+00 inf =   1.407e+00 (32749) 2
*275924: obj =   3.128393659e+00 inf =   1.411e+00 (32685) 3
*276154: obj =   3.128285265e+00 inf =   1.411e+00 (32703) 2
*276321: obj =   3.128100549e+00 inf =   1.421e+00 (32708) 2
*276546: obj =   3.127962893e+00 inf =   1.424e+00 (32668) 2
*276755: obj =   3.127803520e+00 inf =   1.425e+00 (32689) 2
*276978: obj =   3.127568691e+00 inf =   1.428e+00 (32677) 2
*277213: obj =   3.127498042e+00 inf =   1.427e+00 (32653) 2
*277464: obj =   3.127442861e+00 inf =   1.427e+00 (32580) 3
*277719: obj =   3.127412094e+00 inf =   1.426e+00 (32560) 2
*277933: obj =   3.127253679e+00 inf =   1.433e+00 (32563) 2
*278101: obj =   3.127147574e+00 inf =   1.443e+00 (32534) 2
*278344: obj =   3.127108603e+00 inf =   1.442e+00 (32458) 3
*278548: obj =   3.126986980e+00 inf =   1.442e+00 (32418) 2
*278751: obj =   3.126843372e+00 inf =   1.448e+00 (32387) 2
*278970: obj =   3.126779973e+00 inf =   1.450e+00 (32388) 2
*279210: obj =   3.126707623e+00 inf =   1.450e+00 (32348) 2
*279457: obj =   3.126623325e+00 inf =   1.450e+00 (32310) 3
*279672: obj =   3.126550540e+00 inf =   1.454e+00 (32296) 2
*279926: obj =   3.126450485e+00 inf =   1.453e+00 (32251) 2
*280167: obj =   3.126339492e+00 inf =   1.453e+00 (32232) 3
*280434: obj =   3.126295391e+00 inf =   1.452e+00 (32214) 2
*280660: obj =   3.126269378e+00 inf =   1.450e+00 (32171) 2
*280836: obj =   3.126177488e+00 inf =   1.443e+00 (32157) 2
*281044: obj =   3.126021006e+00 inf =   1.437e+00 (32116) 2
*281227: obj =   3.125779397e+00 inf =   1.415e+00 (32135) 2
*281499: obj =   3.125723871e+00 inf =   1.414e+00 (32044) 3
*281711: obj =   3.125664815e+00 inf =   1.412e+00 (32075) 2
*281922: obj =   3.125588585e+00 inf =   1.411e+00 (32050) 2
*282093: obj =   3.125468815e+00 inf =   1.406e+00 (32043) 2
*282310: obj =   3.125371372e+00 inf =   1.397e+00 (31988) 2
*282497: obj =   3.125194038e+00 inf =   1.392e+00 (31977) 2
*282685: obj =   3.125077599e+00 inf =   1.392e+00 (31933) 1
*282935: obj =   3.125049476e+00 inf =   1.392e+00 (31912) 3
*283199: obj =   3.125007265e+00 inf =   1.391e+00 (31893) 2
*283398: obj =   3.124916337e+00 inf =   1.395e+00 (31875) 2
*283639: obj =   3.124897946e+00 inf =   1.395e+00 (31820) 3
*283854: obj =   3.124810268e+00 inf =   1.389e+00 (31844) 2
*284113: obj =   3.124718004e+00 inf =   1.387e+00 (31795) 3
*284389: obj =   3.124655183e+00 inf =   1.386e+00 (31751) 2
*284637: obj =   3.124638891e+00 inf =   1.385e+00 (31737) 3
*284874: obj =   3.124528859e+00 inf =   1.385e+00 (31693) 2
*285125: obj =   3.124449490e+00 inf =   1.383e+00 (31710) 2
*285373: obj =   3.124428935e+00 inf =   1.382e+00 (31672) 3
*285624: obj =   3.124338114e+00 inf =   1.380e+00 (31690) 2
*285866: obj =   3.124236482e+00 inf =   1.379e+00 (31646) 3
*286101: obj =   3.124168762e+00 inf =   1.377e+00 (31609) 2
*286318: obj =   3.124144786e+00 inf =   1.376e+00 (31599) 2
*286547: obj =   3.124034150e+00 inf =   1.373e+00 (31542) 3
*286790: obj =   3.123913660e+00 inf =   1.370e+00 (31529) 2
*287040: obj =   3.123865659e+00 inf =   1.369e+00 (31480) 2
*287280: obj =   3.123806653e+00 inf =   1.368e+00 (31473) 3
*287525: obj =   3.123721663e+00 inf =   1.366e+00 (31436) 2
*287769: obj =   3.123550621e+00 inf =   1.363e+00 (31407) 3
*288020: obj =   3.123399484e+00 inf =   1.360e+00 (31385) 2
*288261: obj =   3.123331040e+00 inf =   1.358e+00 (31355) 3
*288510: obj =   3.123179059e+00 inf =   1.355e+00 (31297) 2
*288721: obj =   3.123093962e+00 inf =   1.354e+00 (31291) 2
*288911: obj =   3.122989098e+00 inf =   1.360e+00 (31311) 2
*289159: obj =   3.122874172e+00 inf =   1.358e+00 (31255) 2
*289401: obj =   3.122787973e+00 inf =   1.356e+00 (31228) 3
*289644: obj =   3.122720655e+00 inf =   1.356e+00 (31180) 2
*289868: obj =   3.122649813e+00 inf =   1.354e+00 (31138) 2
*290128: obj =   3.122589987e+00 inf =   1.353e+00 (31104) 3
*290385: obj =   3.122546331e+00 inf =   1.352e+00 (31067) 3
*290641: obj =   3.122487733e+00 inf =   1.351e+00 (31045) 2
*290880: obj =   3.122462122e+00 inf =   1.351e+00 (31045) 2
*291111: obj =   3.122407355e+00 inf =   1.350e+00 (31089) 3
*291365: obj =   3.122360705e+00 inf =   1.349e+00 (31045) 2
*291596: obj =   3.122314399e+00 inf =   1.345e+00 (31001) 2
*291789: obj =   3.122213582e+00 inf =   1.351e+00 (31015) 2
*291971: obj =   3.122184625e+00 inf =   1.354e+00 (30960) 2
*292166: obj =   3.122152495e+00 inf =   1.358e+00 (30969) 2
*292416: obj =   3.122149720e+00 inf =   1.357e+00 (30984) 3
*292664: obj =   3.122045596e+00 inf =   1.357e+00 (30979) 2
*292890: obj =   3.121935427e+00 inf =   1.364e+00 (30948) 2
*293078: obj =   3.121814438e+00 inf =   1.370e+00 (30922) 2
*293295: obj =   3.121622940e+00 inf =   1.376e+00 (30911) 2
*293526: obj =   3.121537729e+00 inf =   1.376e+00 (30911) 3
*293750: obj =   3.121440933e+00 inf =   1.379e+00 (30861) 2
*293998: obj =   3.121359858e+00 inf =   1.380e+00 (30815) 2
*294235: obj =   3.121185861e+00 inf =   1.382e+00 (30798) 3
*294487: obj =   3.121099426e+00 inf =   1.382e+00 (30747) 2
*294726: obj =   3.121026541e+00 inf =   1.385e+00 (30721) 2
*294923: obj =   3.120957180e+00 inf =   1.388e+00 (30667) 2
*295154: obj =   3.120827665e+00 inf =   1.389e+00 (30665) 3
*295401: obj =   3.120795541e+00 inf =   1.388e+00 (30614) 2
*295643: obj =   3.120686277e+00 inf =   1.388e+00 (30599) 2
*295868: obj =   3.120596453e+00 inf =   1.391e+00 (30567) 3
*296120: obj =   3.120481298e+00 inf =   1.392e+00 (30521) 2
*296369: obj =   3.120421922e+00 inf =   1.391e+00 (30453) 3
*296621: obj =   3.120357105e+00 inf =   1.390e+00 (30411) 2
*296867: obj =   3.120273998e+00 inf =   1.390e+00 (30384) 3
*297119: obj =   3.120218317e+00 inf =   1.388e+00 (30358) 2
*297369: obj =   3.120111987e+00 inf =   1.388e+00 (30341) 2
*297613: obj =   3.120046085e+00 inf =   1.388e+00 (30333) 3
*297850: obj =   3.119945940e+00 inf =   1.384e+00 (30270) 2
*298076: obj =   3.119867579e+00 inf =   1.379e+00 (30260) 2
*298253: obj =   3.119808622e+00 inf =   1.372e+00 (30231) 2
*298416: obj =   3.119706089e+00 inf =   1.356e+00 (30203) 2
*298590: obj =   3.119511721e+00 inf =   1.336e+00 (30170) 2
*298844: obj =   3.119493014e+00 inf =   1.336e+00 (30189) 2
*299116: obj =   3.119490746e+00 inf =   1.334e+00 (30160) 3
*299369: obj =   3.119440859e+00 inf =   1.333e+00 (30113) 2
*299626: obj =   3.119429068e+00 inf =   1.333e+00 (30080) 3
*299884: obj =   3.119409724e+00 inf =   1.332e+00 (30091) 2
*300142: obj =   3.119381160e+00 inf =   1.330e+00 (30044) 3
*300397: obj =   3.119329599e+00 inf =   1.329e+00 (30022) 2
*300627: obj =   3.119306676e+00 inf =   1.325e+00 (29994) 3
*300874: obj =   3.119173275e+00 inf =   1.322e+00 (29998) 2
*301122: obj =   3.119069188e+00 inf =   1.321e+00 (29991) 2
*301376: obj =   3.119056868e+00 inf =   1.320e+00 (29979) 3
*301627: obj =   3.118964265e+00 inf =   1.319e+00 (29941) 2
*301866: obj =   3.118838948e+00 inf =   1.317e+00 (29905) 3
*302112: obj =   3.118727832e+00 inf =   1.316e+00 (29869) 2
*302349: obj =   3.118644043e+00 inf =   1.314e+00 (29825) 3
*302605: obj =   3.118561321e+00 inf =   1.314e+00 (29833) 2
*302841: obj =   3.118415305e+00 inf =   1.309e+00 (29806) 2
*303074: obj =   3.118313450e+00 inf =   1.305e+00 (29777) 3
*303324: obj =   3.118270234e+00 inf =   1.305e+00 (29756) 2
*303559: obj =   3.118129117e+00 inf =   1.302e+00 (29728) 3
*303811: obj =   3.117997436e+00 inf =   1.299e+00 (29678) 2
*304073: obj =   3.117966972e+00 inf =   1.298e+00 (29662) 3
*304300: obj =   3.117898187e+00 inf =   1.298e+00 (29703) 2
*304552: obj =   3.117866882e+00 inf =   1.297e+00 (29658) 2
*304808: obj =   3.117860109e+00 inf =   1.296e+00 (29664) 3
*305070: obj =   3.117820120e+00 inf =   1.295e+00 (29655) 2
*305315: obj =   3.117760307e+00 inf =   1.294e+00 (29629) 3
*305571: obj =   3.117674556e+00 inf =   1.291e+00 (29600) 2
*305778: obj =   3.117618860e+00 inf =   1.284e+00 (29574) 2
*305997: obj =   3.117533333e+00 inf =   1.277e+00 (29545) 3
*306238: obj =   3.117489405e+00 inf =   1.278e+00 (29536) 2
*306412: obj =   3.117376612e+00 inf =   1.289e+00 (29536) 2
*306580: obj =   3.117291924e+00 inf =   1.301e+00 (29567) 1
*306756: obj =   3.117253369e+00 inf =   1.308e+00 (29526) 2
*306961: obj =   3.117228089e+00 inf =   1.311e+00 (29553) 2
*307152: obj =   3.117182012e+00 inf =   1.316e+00 (29546) 2
*307409: obj =   3.117077752e+00 inf =   1.315e+00 (29474) 2
*307623: obj =   3.116969116e+00 inf =   1.316e+00 (29495) 3
*307757: obj =   3.116885508e+00 inf =   1.320e+00 (29505) 1
*307948: obj =   3.116764625e+00 inf =   1.324e+00 (29464) 2
*308119: obj =   3.116687331e+00 inf =   1.334e+00 (29450) 2
*308386: obj =   3.116629658e+00 inf =   1.332e+00 (29416) 2
*308628: obj =   3.116604620e+00 inf =   1.331e+00 (29419) 2
*308852: obj =   3.116552235e+00 inf =   1.329e+00 (29447) 3
*309111: obj =   3.116532929e+00 inf =   1.328e+00 (29396) 2
*309318: obj =   3.116448531e+00 inf =   1.325e+00 (29415) 2
*309544: obj =   3.116353252e+00 inf =   1.325e+00 (29385) 3
*309756: obj =   3.116272564e+00 inf =   1.316e+00 (29373) 2
*309967: obj =   3.116195384e+00 inf =   1.310e+00 (29327) 2
*310134: obj =   3.116048827e+00 inf =   1.295e+00 (29308) 1
*310353: obj =   3.116002743e+00 inf =   1.293e+00 (29298) 3
*310613: obj =   3.115982968e+00 inf =   1.290e+00 (29256) 2
*310838: obj =   3.115940430e+00 inf =   1.286e+00 (29250) 2
*311038: obj =   3.115871245e+00 inf =   1.289e+00 (29238) 2
*311200: obj =   3.115733094e+00 inf =   1.303e+00 (29278) 2
*311367: obj =   3.115685131e+00 inf =   1.309e+00 (29251) 2
*311569: obj =   3.115621141e+00 inf =   1.316e+00 (29210) 1
*311769: obj =   3.115542859e+00 inf =   1.327e+00 (29219) 2
*312007: obj =   3.115483231e+00 inf =   1.327e+00 (29173) 3
*312256: obj =   3.115465987e+00 inf =   1.326e+00 (29175) 2
*312502: obj =   3.115440819e+00 inf =   1.325e+00 (29156) 3
*312749: obj =   3.115382632e+00 inf =   1.325e+00 (29149) 2
*312987: obj =   3.115279570e+00 inf =   1.325e+00 (29141) 3
*313233: obj =   3.115155808e+00 inf =   1.324e+00 (29113) 2
*313480: obj =   3.115016770e+00 inf =   1.324e+00 (29098) 2
*313724: obj =   3.114897828e+00 inf =   1.324e+00 (29063) 3
*313968: obj =   3.114860521e+00 inf =   1.323e+00 (29063) 2
*314207: obj =   3.114809099e+00 inf =   1.323e+00 (29042) 3
*314460: obj =   3.114749849e+00 inf =   1.322e+00 (29037) 2
*314707: obj =   3.114695567e+00 inf =   1.319e+00 (29000) 2
*314948: obj =   3.114606858e+00 inf =   1.318e+00 (28966) 3
*315195: obj =   3.114545264e+00 inf =   1.318e+00 (28930) 2
*315453: obj =   3.114479833e+00 inf =   1.316e+00 (28911) 3
*315708: obj =   3.114463552e+00 inf =   1.316e+00 (28838) 2
*315891: obj =   3.114367465e+00 inf =   1.313e+00 (28833) 2
*316093: obj =   3.114302538e+00 inf =   1.307e+00 (28808) 2
*316330: obj =   3.114283661e+00 inf =   1.306e+00 (28749) 3
*316511: obj =   3.114134531e+00 inf =   1.286e+00 (28780) 1
*316736: obj =   3.114071745e+00 inf =   1.284e+00 (28754) 3
*316975: obj =   3.114015530e+00 inf =   1.283e+00 (28702) 2
*317218: obj =   3.114004336e+00 inf =   1.282e+00 (28668) 2
*317422: obj =   3.113939178e+00 inf =   1.278e+00 (28645) 2
*317634: obj =   3.113836237e+00 inf =   1.276e+00 (28618) 2
*317836: obj =   3.113733395e+00 inf =   1.282e+00 (28644) 2
*318036: obj =   3.113701134e+00 inf =   1.284e+00 (28647) 2
*318207: obj =   3.113572963e+00 inf =   1.296e+00 (28650) 2
*318373: obj =   3.113548228e+00 inf =   1.299e+00 (28651) 2
*318555: obj =   3.113437994e+00 inf =   1.312e+00 (28660) 1
*318740: obj =   3.113395531e+00 inf =   1.319e+00 (28640) 2
*318927: obj =   3.113293193e+00 inf =   1.332e+00 (28634) 2
*319135: obj =   3.113241181e+00 inf =   1.335e+00 (28627) 2
*319393: obj =   3.113218869e+00 inf =   1.335e+00 (28617) 3
*319655: obj =   3.113187677e+00 inf =   1.331e+00 (28608) 2
*319824: obj =   3.113129420e+00 inf =   1.322e+00 (28595) 2
*320042: obj =   3.113106495e+00 inf =   1.317e+00 (28565) 2
*320202: obj =   3.112996955e+00 inf =   1.305e+00 (28570) 2
*320377: obj =   3.112935668e+00 inf =   1.296e+00 (28564) 2
*320628: obj =   3.112859344e+00 inf =   1.292e+00 (28510) 2
*320815: obj =   3.112749197e+00 inf =   1.299e+00 (28505) 2
*320979: obj =   3.112691534e+00 inf =   1.307e+00 (28498) 1
*321145: obj =   3.112651893e+00 inf =   1.314e+00 (28495) 2
*321355: obj =   3.112640270e+00 inf =   1.315e+00 (28495) 2
*321548: obj =   3.112632574e+00 inf =   1.315e+00 (28478) 2
*321768: obj =   3.112590976e+00 inf =   1.317e+00 (28507) 2
*321964: obj =   3.112571259e+00 inf =   1.315e+00 (28487) 2
*322128: obj =   3.112488914e+00 inf =   1.299e+00 (28485) 2
*322297: obj =   3.112402803e+00 inf =   1.284e+00 (28492) 1
*322519: obj =   3.112373682e+00 inf =   1.279e+00 (28455) 3
*322724: obj =   3.112350291e+00 inf =   1.282e+00 (28428) 2
