GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-a2q.txt.gz.1209.lp -o input/sx-stackoverflow.html/sx-stackoverflow-a2q.txt.gz.1209.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-a2q.txt.gz.1209.lp'...
15801797 rows, 34036655 columns, 79008972 non-zeros
34036655 integer variables, all of which are binary
49838457 lines were read
GLPK Integer Optimizer 5.0
15801797 rows, 34036655 columns, 79008972 non-zeros
34036655 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
15801167 rows, 34036021 columns, 78979565 non-zeros
34036021 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 15801167
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
15801167 rows, 34036021 columns, 78979565 non-zeros
      0: obj =   0.000000000e+00 inf =   4.034e+03 (4034)
*227498: obj =   4.860015715e+12 inf =   1.768e+02 (22239)
*227502: obj =   4.860015715e+12 inf =   1.768e+02 (22260)
*227506: obj =   4.860015715e+12 inf =   1.768e+02 (22254)
*227510: obj =   4.860015715e+12 inf =   1.768e+02 (22240)
*227514: obj =   4.860015715e+12 inf =   1.768e+02 (22243)
*227518: obj =   4.860015714e+12 inf =   1.768e+02 (22247)
*227522: obj =   4.860015714e+12 inf =   1.768e+02 (22266)
*227526: obj =   4.860015714e+12 inf =   1.768e+02 (22246)
*227530: obj =   4.860015714e+12 inf =   1.768e+02 (22256)
*227534: obj =   4.860015714e+12 inf =   1.768e+02 (22251)
*227538: obj =   4.860015714e+12 inf =   1.768e+02 (22262)
*227542: obj =   4.860015703e+12 inf =   1.768e+02 (22260)
*227546: obj =   4.860015703e+12 inf =   1.768e+02 (22270)
*227550: obj =   4.860015703e+12 inf =   1.768e+02 (22257)
*227554: obj =   4.860015691e+12 inf =   1.769e+02 (22259)
*227558: obj =   4.860015687e+12 inf =   1.769e+02 (22253)
*227562: obj =   4.860015686e+12 inf =   1.769e+02 (22276)
*227566: obj =   4.860015685e+12 inf =   1.769e+02 (22274)
*227570: obj =   4.860015685e+12 inf =   1.769e+02 (22273)
*227574: obj =   4.860015685e+12 inf =   1.769e+02 (22268)
*227578: obj =   4.860015685e+12 inf =   1.769e+02 (22265)
*227582: obj =   4.860015676e+12 inf =   1.769e+02 (22266)
*227586: obj =   4.860015676e+12 inf =   1.769e+02 (22277)
*227590: obj =   4.860015676e+12 inf =   1.769e+02 (22277)
*227594: obj =   4.860015656e+12 inf =   1.770e+02 (22268)
*227598: obj =   4.860015656e+12 inf =   1.770e+02 (22269)
*227602: obj =   4.860015655e+12 inf =   1.770e+02 (22258)
*227606: obj =   4.860015655e+12 inf =   1.770e+02 (22266) 1
*227610: obj =   4.860015655e+12 inf =   1.770e+02 (22276)
*227614: obj =   4.860015655e+12 inf =   1.770e+02 (22276)
*227618: obj =   4.860015655e+12 inf =   1.770e+02 (22270)
*227622: obj =   4.860015655e+12 inf =   1.770e+02 (22270)
*227626: obj =   4.860015655e+12 inf =   1.770e+02 (22268)
*227630: obj =   4.860015655e+12 inf =   1.770e+02 (22263)
*227634: obj =   4.860015655e+12 inf =   1.770e+02 (22272)
*227638: obj =   4.860015655e+12 inf =   1.770e+02 (22281)
*227642: obj =   4.860015637e+12 inf =   1.770e+02 (22273)
*227646: obj =   4.860015637e+12 inf =   1.770e+02 (22266)
*227650: obj =   4.860015637e+12 inf =   1.770e+02 (22259)
*227654: obj =   4.860015637e+12 inf =   1.770e+02 (22264)
*227658: obj =   4.860015637e+12 inf =   1.770e+02 (22274)
*227662: obj =   4.860015637e+12 inf =   1.770e+02 (22268)
*227666: obj =   4.860015636e+12 inf =   1.770e+02 (22268)
*227670: obj =   4.860015636e+12 inf =   1.770e+02 (22276)
*227674: obj =   4.860015636e+12 inf =   1.770e+02 (22278)
*227678: obj =   4.860015636e+12 inf =   1.770e+02 (22272)
*227682: obj =   4.860015636e+12 inf =   1.770e+02 (22271)
*227686: obj =   4.860015636e+12 inf =   1.770e+02 (22291)
*227690: obj =   4.860015636e+12 inf =   1.770e+02 (22274)
*227694: obj =   4.860015636e+12 inf =   1.770e+02 (22289)
*227698: obj =   4.860015636e+12 inf =   1.770e+02 (22284)
*227702: obj =   4.860015636e+12 inf =   1.770e+02 (22281)
*227706: obj =   4.860015623e+12 inf =   1.771e+02 (22289)
*227710: obj =   4.860015623e+12 inf =   1.771e+02 (22267)
*227714: obj =   4.860015623e+12 inf =   1.771e+02 (22275)
*227717: obj =   4.860015622e+12 inf =   1.771e+02 (22276) 1
*227721: obj =   4.860015622e+12 inf =   1.771e+02 (22293)
*227725: obj =   4.860015621e+12 inf =   1.771e+02 (22296)
*227729: obj =   4.860015602e+12 inf =   1.771e+02 (22286)
*227733: obj =   4.860015599e+12 inf =   1.772e+02 (22281)
*227737: obj =   4.860015599e+12 inf =   1.772e+02 (22282)
*227741: obj =   4.860015589e+12 inf =   1.772e+02 (22276)
*227745: obj =   4.860015589e+12 inf =   1.772e+02 (22288)
*227749: obj =   4.860015589e+12 inf =   1.772e+02 (22280)
*227753: obj =   4.860015589e+12 inf =   1.772e+02 (22287)
*227757: obj =   4.860015589e+12 inf =   1.772e+02 (22282)
*227761: obj =   4.860015589e+12 inf =   1.772e+02 (22277)
*227765: obj =   4.860015589e+12 inf =   1.772e+02 (22272)
*227769: obj =   4.860015589e+12 inf =   1.772e+02 (22273)
*227773: obj =   4.860015577e+12 inf =   1.772e+02 (22279)
*227777: obj =   4.860015577e+12 inf =   1.772e+02 (22291)
*227781: obj =   4.860015577e+12 inf =   1.772e+02 (22282)
*227785: obj =   4.860015577e+12 inf =   1.772e+02 (22268)
*227789: obj =   4.860015577e+12 inf =   1.772e+02 (22287)
*227793: obj =   4.860015577e+12 inf =   1.772e+02 (22269)
*227797: obj =   4.860015576e+12 inf =   1.772e+02 (22266)
*227801: obj =   4.860015576e+12 inf =   1.772e+02 (22272)
*227805: obj =   4.860015576e+12 inf =   1.772e+02 (22265)
*227809: obj =   4.860015576e+12 inf =   1.772e+02 (22270)
*227813: obj =   4.860015576e+12 inf =   1.772e+02 (22275)
*227817: obj =   4.860015576e+12 inf =   1.772e+02 (22287)
*227821: obj =   4.860015576e+12 inf =   1.772e+02 (22274)
*227825: obj =   4.860015576e+12 inf =   1.772e+02 (22273)
*227829: obj =   4.860015576e+12 inf =   1.772e+02 (22289)
*227831: obj =   4.860015569e+12 inf =   1.772e+02 (22278) 1
*227835: obj =   4.860015548e+12 inf =   1.773e+02 (22272)
*227839: obj =   4.860015548e+12 inf =   1.773e+02 (22278)
*227843: obj =   4.860015547e+12 inf =   1.773e+02 (22279)
*227847: obj =   4.860015547e+12 inf =   1.773e+02 (22281)
*227851: obj =   4.860015547e+12 inf =   1.773e+02 (22287)
*227855: obj =   4.860015538e+12 inf =   1.773e+02 (22285)
*227859: obj =   4.860015535e+12 inf =   1.773e+02 (22281)
*227863: obj =   4.860015535e+12 inf =   1.773e+02 (22279)
*227867: obj =   4.860015535e+12 inf =   1.773e+02 (22270)
*227871: obj =   4.860015523e+12 inf =   1.774e+02 (22265)
*227875: obj =   4.860015523e+12 inf =   1.774e+02 (22273)
*227879: obj =   4.860015523e+12 inf =   1.774e+02 (22280)
*227883: obj =   4.860015523e+12 inf =   1.774e+02 (22269)
*227887: obj =   4.860015516e+12 inf =   1.774e+02 (22280)
*227891: obj =   4.860015516e+12 inf =   1.774e+02 (22280)
*227895: obj =   4.860015516e+12 inf =   1.774e+02 (22276)
*227899: obj =   4.860015516e+12 inf =   1.774e+02 (22256)
*227903: obj =   4.860015516e+12 inf =   1.774e+02 (22264)
*227907: obj =   4.860015516e+12 inf =   1.774e+02 (22274)
*227911: obj =   4.860015515e+12 inf =   1.774e+02 (22253)
*227915: obj =   4.860015502e+12 inf =   1.775e+02 (22258)
*227919: obj =   4.860015502e+12 inf =   1.774e+02 (22259)
*227923: obj =   4.860015502e+12 inf =   1.774e+02 (22260)
*227927: obj =   4.860015502e+12 inf =   1.774e+02 (22263)
*227931: obj =   4.860015502e+12 inf =   1.774e+02 (22261)
*227935: obj =   4.860015502e+12 inf =   1.774e+02 (22255)
*227939: obj =   4.860015497e+12 inf =   1.775e+02 (22263)
*227943: obj =   4.860015497e+12 inf =   1.775e+02 (22272)
*227947: obj =   4.860015497e+12 inf =   1.775e+02 (22269)
*227948: obj =   4.860015496e+12 inf =   1.775e+02 (22278) 1
*227952: obj =   4.860015466e+12 inf =   1.776e+02 (22279)
*227956: obj =   4.860015452e+12 inf =   1.776e+02 (22277)
*227960: obj =   4.860015433e+12 inf =   1.777e+02 (22284)
*227964: obj =   4.860015405e+12 inf =   1.777e+02 (22289)
*227968: obj =   4.860015404e+12 inf =   1.777e+02 (22270)
*227972: obj =   4.860015404e+12 inf =   1.777e+02 (22267)
*227976: obj =   4.860015404e+12 inf =   1.777e+02 (22288)
*227980: obj =   4.860015404e+12 inf =   1.777e+02 (22280)
*227984: obj =   4.860015404e+12 inf =   1.777e+02 (22269)
*227988: obj =   4.860015404e+12 inf =   1.777e+02 (22271)
*227992: obj =   4.860015384e+12 inf =   1.778e+02 (22283)
*227996: obj =   4.860015363e+12 inf =   1.779e+02 (22274)
*228000: obj =   4.860015363e+12 inf =   1.779e+02 (22276)
*228004: obj =   4.860015362e+12 inf =   1.779e+02 (22271)
*228008: obj =   4.860015361e+12 inf =   1.779e+02 (22270)
*228012: obj =   4.860015335e+12 inf =   1.780e+02 (22266)
*228016: obj =   4.860015305e+12 inf =   1.781e+02 (22278)
*228020: obj =   4.860015304e+12 inf =   1.781e+02 (22264)
*228024: obj =   4.860015302e+12 inf =   1.781e+02 (22268)
*228028: obj =   4.860015287e+12 inf =   1.781e+02 (22274)
*228032: obj =   4.860015287e+12 inf =   1.781e+02 (22277)
*228036: obj =   4.860015287e+12 inf =   1.781e+02 (22270)
*228040: obj =   4.860015287e+12 inf =   1.781e+02 (22283)
*228044: obj =   4.860015287e+12 inf =   1.781e+02 (22277)
*228048: obj =   4.860015287e+12 inf =   1.781e+02 (22279)
*228052: obj =   4.860015287e+12 inf =   1.781e+02 (22273)
*228056: obj =   4.860015287e+12 inf =   1.781e+02 (22270)
*228058: obj =   4.860015287e+12 inf =   1.781e+02 (22272) 1
*228062: obj =   4.860015287e+12 inf =   1.781e+02 (22274)
*228066: obj =   4.860015287e+12 inf =   1.781e+02 (22280)
*228070: obj =   4.860015287e+12 inf =   1.781e+02 (22277)
*228074: obj =   4.860015287e+12 inf =   1.781e+02 (22275)
*228078: obj =   4.860015287e+12 inf =   1.781e+02 (22285)
*228082: obj =   4.860015287e+12 inf =   1.781e+02 (22291)
*228086: obj =   4.860015287e+12 inf =   1.781e+02 (22289)
*228090: obj =   4.860015287e+12 inf =   1.781e+02 (22297)
*228094: obj =   4.860015287e+12 inf =   1.781e+02 (22296)
*228098: obj =   4.860015286e+12 inf =   1.781e+02 (22291)
*228102: obj =   4.860015286e+12 inf =   1.781e+02 (22288)
*228106: obj =   4.860015285e+12 inf =   1.781e+02 (22293)
*228110: obj =   4.860015285e+12 inf =   1.781e+02 (22288)
*228114: obj =   4.860015285e+12 inf =   1.781e+02 (22291)
*228118: obj =   4.860015285e+12 inf =   1.781e+02 (22299)
*228122: obj =   4.860015274e+12 inf =   1.781e+02 (22298)
*228126: obj =   4.860015274e+12 inf =   1.781e+02 (22290)
*228130: obj =   4.860015274e+12 inf =   1.781e+02 (22302)
*228134: obj =   4.860015260e+12 inf =   1.782e+02 (22298)
*228138: obj =   4.860015249e+12 inf =   1.782e+02 (22292)
*228142: obj =   4.860015249e+12 inf =   1.782e+02 (22285)
*228146: obj =   4.860015249e+12 inf =   1.782e+02 (22287)
*228150: obj =   4.860015241e+12 inf =   1.782e+02 (22286)
*228154: obj =   4.860015241e+12 inf =   1.782e+02 (22294)
*228158: obj =   4.860015227e+12 inf =   1.783e+02 (22301)
*228162: obj =   4.860015226e+12 inf =   1.783e+02 (22299)
*228166: obj =   4.860015212e+12 inf =   1.783e+02 (22293)
*228168: obj =   4.860015212e+12 inf =   1.783e+02 (22291) 1
*228172: obj =   4.860015197e+12 inf =   1.784e+02 (22308)
*228176: obj =   4.860015183e+12 inf =   1.784e+02 (22294)
*228180: obj =   4.860015182e+12 inf =   1.784e+02 (22293)
*228184: obj =   4.860015182e+12 inf =   1.784e+02 (22290)
*228188: obj =   4.860015181e+12 inf =   1.784e+02 (22283)
*228192: obj =   4.860015181e+12 inf =   1.784e+02 (22292)
*228196: obj =   4.860015173e+12 inf =   1.785e+02 (22295)
*228200: obj =   4.860015173e+12 inf =   1.785e+02 (22273)
*228204: obj =   4.860015173e+12 inf =   1.785e+02 (22292)
*228208: obj =   4.860015173e+12 inf =   1.785e+02 (22300)
*228212: obj =   4.860015173e+12 inf =   1.785e+02 (22286)
*228216: obj =   4.860015173e+12 inf =   1.785e+02 (22300)
*228220: obj =   4.860015157e+12 inf =   1.785e+02 (22296)
*228224: obj =   4.860015157e+12 inf =   1.785e+02 (22297)
*228228: obj =   4.860015156e+12 inf =   1.785e+02 (22289)
*228232: obj =   4.860015156e+12 inf =   1.785e+02 (22305)
*228236: obj =   4.860015156e+12 inf =   1.785e+02 (22298)
*228240: obj =   4.860015156e+12 inf =   1.785e+02 (22298)
*228244: obj =   4.860015156e+12 inf =   1.785e+02 (22302)
*228248: obj =   4.860015156e+12 inf =   1.785e+02 (22309)
*228252: obj =   4.860015143e+12 inf =   1.785e+02 (22311)
*228256: obj =   4.860015143e+12 inf =   1.785e+02 (22300)
*228260: obj =   4.860015142e+12 inf =   1.785e+02 (22306)
*228264: obj =   4.860015142e+12 inf =   1.785e+02 (22304)
*228268: obj =   4.860015142e+12 inf =   1.785e+02 (22313)
*228272: obj =   4.860015142e+12 inf =   1.785e+02 (22299)
*228276: obj =   4.860015142e+12 inf =   1.785e+02 (22303)
*228280: obj =   4.860015142e+12 inf =   1.785e+02 (22321)
*228283: obj =   4.860015142e+12 inf =   1.785e+02 (22315) 1
*228287: obj =   4.860015142e+12 inf =   1.785e+02 (22316)
*228291: obj =   4.860015142e+12 inf =   1.785e+02 (22302)
*228295: obj =   4.860015142e+12 inf =   1.785e+02 (22327)
*228299: obj =   4.860015142e+12 inf =   1.785e+02 (22314)
*228303: obj =   4.860015141e+12 inf =   1.785e+02 (22317)
*228307: obj =   4.860015141e+12 inf =   1.785e+02 (22323)
*228311: obj =   4.860015141e+12 inf =   1.785e+02 (22326)
*228315: obj =   4.860015141e+12 inf =   1.785e+02 (22313)
*228319: obj =   4.860015141e+12 inf =   1.785e+02 (22331)
*228323: obj =   4.860015141e+12 inf =   1.785e+02 (22336)
*228327: obj =   4.860015141e+12 inf =   1.785e+02 (22321)
*228331: obj =   4.860015141e+12 inf =   1.785e+02 (22318)
*228335: obj =   4.860015141e+12 inf =   1.785e+02 (22333)
*228339: obj =   4.860015141e+12 inf =   1.785e+02 (22318)
*228343: obj =   4.860015141e+12 inf =   1.785e+02 (22317)
*228347: obj =   4.860015141e+12 inf =   1.785e+02 (22321)
*228351: obj =   4.860015141e+12 inf =   1.785e+02 (22320)
*228355: obj =   4.860015141e+12 inf =   1.785e+02 (22331)
*228359: obj =   4.860015141e+12 inf =   1.785e+02 (22316)
*228363: obj =   4.860015132e+12 inf =   1.786e+02 (22333)
*228367: obj =   4.860015132e+12 inf =   1.786e+02 (22324)
*228371: obj =   4.860015132e+12 inf =   1.786e+02 (22324)
*228375: obj =   4.860015132e+12 inf =   1.786e+02 (22320)
*228379: obj =   4.860015132e+12 inf =   1.786e+02 (22326)
*228383: obj =   4.860015132e+12 inf =   1.786e+02 (22338)
*228387: obj =   4.860015132e+12 inf =   1.786e+02 (22316)
*228391: obj =   4.860015132e+12 inf =   1.786e+02 (22310)
*228395: obj =   4.860015132e+12 inf =   1.786e+02 (22318)
*228399: obj =   4.860015132e+12 inf =   1.786e+02 (22318) 1
*228403: obj =   4.860015132e+12 inf =   1.786e+02 (22314)
*228407: obj =   4.860015131e+12 inf =   1.786e+02 (22318)
*228411: obj =   4.860015131e+12 inf =   1.786e+02 (22311)
*228415: obj =   4.860015131e+12 inf =   1.786e+02 (22311)
*228419: obj =   4.860015131e+12 inf =   1.786e+02 (22320)
*228423: obj =   4.860015130e+12 inf =   1.786e+02 (22311)
*228427: obj =   4.860015129e+12 inf =   1.786e+02 (22318)
*228431: obj =   4.860015129e+12 inf =   1.786e+02 (22320)
*228435: obj =   4.860015129e+12 inf =   1.786e+02 (22322)
*228439: obj =   4.860015129e+12 inf =   1.786e+02 (22337)
*228443: obj =   4.860015129e+12 inf =   1.786e+02 (22337)
*228447: obj =   4.860015124e+12 inf =   1.786e+02 (22330)
*228451: obj =   4.860015124e+12 inf =   1.786e+02 (22330)
*228455: obj =   4.860015124e+12 inf =   1.786e+02 (22344)
*228459: obj =   4.860015124e+12 inf =   1.786e+02 (22346)
*228463: obj =   4.860015124e+12 inf =   1.786e+02 (22326)
*228467: obj =   4.860015124e+12 inf =   1.786e+02 (22329)
*228471: obj =   4.860015124e+12 inf =   1.786e+02 (22342)
*228475: obj =   4.860015124e+12 inf =   1.786e+02 (22322)
*228479: obj =   4.860015124e+12 inf =   1.786e+02 (22328)
*228483: obj =   4.860015116e+12 inf =   1.786e+02 (22333)
*228487: obj =   4.860015099e+12 inf =   1.787e+02 (22317)
*228491: obj =   4.860015097e+12 inf =   1.787e+02 (22316)
*228495: obj =   4.860015097e+12 inf =   1.787e+02 (22318)
*228499: obj =   4.860015097e+12 inf =   1.787e+02 (22320)
*228503: obj =   4.860015096e+12 inf =   1.787e+02 (22322)
*228507: obj =   4.860015096e+12 inf =   1.787e+02 (22317)
*228511: obj =   4.860015096e+12 inf =   1.787e+02 (22320)
*228513: obj =   4.860015096e+12 inf =   1.787e+02 (22313) 1
*228517: obj =   4.860015096e+12 inf =   1.787e+02 (22323)
*228521: obj =   4.860015096e+12 inf =   1.787e+02 (22315)
*228525: obj =   4.860015096e+12 inf =   1.787e+02 (22313)
*228529: obj =   4.860015079e+12 inf =   1.787e+02 (22321)
*228533: obj =   4.860015064e+12 inf =   1.788e+02 (22312)
*228537: obj =   4.860015064e+12 inf =   1.788e+02 (22327)
*228541: obj =   4.860015064e+12 inf =   1.788e+02 (22335)
*228545: obj =   4.860015064e+12 inf =   1.788e+02 (22326)
*228549: obj =   4.860015064e+12 inf =   1.788e+02 (22336)
*228553: obj =   4.860015064e+12 inf =   1.788e+02 (22330)
*228557: obj =   4.860015064e+12 inf =   1.788e+02 (22334)
*228561: obj =   4.860015064e+12 inf =   1.788e+02 (22339)
*228565: obj =   4.860015064e+12 inf =   1.788e+02 (22323)
*228569: obj =   4.860015063e+12 inf =   1.788e+02 (22336)
*228573: obj =   4.860015063e+12 inf =   1.788e+02 (22328)
*228577: obj =   4.860015063e+12 inf =   1.788e+02 (22332)
*228581: obj =   4.860015063e+12 inf =   1.788e+02 (22333)
*228585: obj =   4.860015063e+12 inf =   1.788e+02 (22324)
*228589: obj =   4.860015063e+12 inf =   1.788e+02 (22325)
*228593: obj =   4.860015063e+12 inf =   1.788e+02 (22322)
*228597: obj =   4.860015041e+12 inf =   1.788e+02 (22329)
*228601: obj =   4.860015041e+12 inf =   1.788e+02 (22334)
*228605: obj =   4.860015041e+12 inf =   1.788e+02 (22317)
*228609: obj =   4.860015039e+12 inf =   1.788e+02 (22327)
*228613: obj =   4.860015039e+12 inf =   1.788e+02 (22335)
*228617: obj =   4.860015033e+12 inf =   1.789e+02 (22331)
*228621: obj =   4.860015033e+12 inf =   1.789e+02 (22328)
*228625: obj =   4.860015032e+12 inf =   1.789e+02 (22336) 1
*228629: obj =   4.860015032e+12 inf =   1.789e+02 (22327)
*228633: obj =   4.860015032e+12 inf =   1.789e+02 (22329)
*228637: obj =   4.860015024e+12 inf =   1.789e+02 (22347)
*228641: obj =   4.860015024e+12 inf =   1.789e+02 (22330)
*228645: obj =   4.860015013e+12 inf =   1.789e+02 (22340)
*228649: obj =   4.860015012e+12 inf =   1.789e+02 (22341)
*228653: obj =   4.860015012e+12 inf =   1.789e+02 (22331)
*228657: obj =   4.860015012e+12 inf =   1.789e+02 (22340)
*228661: obj =   4.860015012e+12 inf =   1.789e+02 (22341)
*228665: obj =   4.860015012e+12 inf =   1.789e+02 (22332)
*228669: obj =   4.860015012e+12 inf =   1.789e+02 (22329)
*228673: obj =   4.860015012e+12 inf =   1.789e+02 (22325)
*228677: obj =   4.860015011e+12 inf =   1.789e+02 (22331)
*228681: obj =   4.860015011e+12 inf =   1.789e+02 (22335)
*228685: obj =   4.860015011e+12 inf =   1.789e+02 (22344)
*228689: obj =   4.860015010e+12 inf =   1.789e+02 (22335)
*228693: obj =   4.860015010e+12 inf =   1.789e+02 (22332)
*228697: obj =   4.860015010e+12 inf =   1.789e+02 (22343)
*228701: obj =   4.860015010e+12 inf =   1.789e+02 (22342)
*228705: obj =   4.860015010e+12 inf =   1.789e+02 (22341)
*228709: obj =   4.860015009e+12 inf =   1.789e+02 (22360)
*228713: obj =   4.860015009e+12 inf =   1.789e+02 (22347)
*228717: obj =   4.860015009e+12 inf =   1.789e+02 (22352)
*228721: obj =   4.860015009e+12 inf =   1.789e+02 (22354)
*228725: obj =   4.860014998e+12 inf =   1.790e+02 (22340)
*228729: obj =   4.860014998e+12 inf =   1.790e+02 (22357)
*228733: obj =   4.860014998e+12 inf =   1.790e+02 (22335)
*228737: obj =   4.860014991e+12 inf =   1.790e+02 (22340)
*228741: obj =   4.860014991e+12 inf =   1.790e+02 (22347)
*228744: obj =   4.860014991e+12 inf =   1.790e+02 (22346) 1
*228748: obj =   4.860014990e+12 inf =   1.790e+02 (22344)
*228752: obj =   4.860014990e+12 inf =   1.790e+02 (22354)
*228756: obj =   4.860014990e+12 inf =   1.790e+02 (22356)
*228760: obj =   4.860014990e+12 inf =   1.790e+02 (22342)
*228764: obj =   4.860014989e+12 inf =   1.790e+02 (22356)
*228768: obj =   4.860014989e+12 inf =   1.790e+02 (22342)
*228772: obj =   4.860014989e+12 inf =   1.790e+02 (22338)
*228776: obj =   4.860014989e+12 inf =   1.790e+02 (22339)
*228780: obj =   4.860014988e+12 inf =   1.790e+02 (22339)
*228784: obj =   4.860014987e+12 inf =   1.790e+02 (22333)
*228788: obj =   4.860014986e+12 inf =   1.790e+02 (22346)
*228792: obj =   4.860014972e+12 inf =   1.790e+02 (22334)
*228796: obj =   4.860014972e+12 inf =   1.790e+02 (22344)
*228800: obj =   4.860014972e+12 inf =   1.790e+02 (22346)
*228804: obj =   4.860014971e+12 inf =   1.790e+02 (22340)
*228808: obj =   4.860014963e+12 inf =   1.791e+02 (22338)
*228812: obj =   4.860014948e+12 inf =   1.791e+02 (22350)
*228816: obj =   4.860014948e+12 inf =   1.791e+02 (22335)
*228820: obj =   4.860014931e+12 inf =   1.792e+02 (22343)
*228824: obj =   4.860014924e+12 inf =   1.792e+02 (22330)
*228828: obj =   4.860014924e+12 inf =   1.792e+02 (22333)
*228832: obj =   4.860014924e+12 inf =   1.792e+02 (22336)
*228836: obj =   4.860014924e+12 inf =   1.792e+02 (22350)
*228840: obj =   4.860014924e+12 inf =   1.792e+02 (22352)
*228844: obj =   4.860014924e+12 inf =   1.792e+02 (22340)
*228848: obj =   4.860014924e+12 inf =   1.792e+02 (22354)
*228852: obj =   4.860014923e+12 inf =   1.792e+02 (22353)
*228854: obj =   4.860014922e+12 inf =   1.792e+02 (22350) 1
*228858: obj =   4.860014922e+12 inf =   1.792e+02 (22352)
*228862: obj =   4.860014922e+12 inf =   1.792e+02 (22346)
*228866: obj =   4.860014922e+12 inf =   1.792e+02 (22351)
*228870: obj =   4.860014922e+12 inf =   1.792e+02 (22347)
*228874: obj =   4.860014922e+12 inf =   1.792e+02 (22350)
*228878: obj =   4.860014922e+12 inf =   1.792e+02 (22353)
*228882: obj =   4.860014922e+12 inf =   1.792e+02 (22354)
*228886: obj =   4.860014913e+12 inf =   1.792e+02 (22357)
*228890: obj =   4.860014913e+12 inf =   1.792e+02 (22377)
*228894: obj =   4.860014911e+12 inf =   1.792e+02 (22370)
*228898: obj =   4.860014911e+12 inf =   1.792e+02 (22362)
*228902: obj =   4.860014911e+12 inf =   1.792e+02 (22366)
*228906: obj =   4.860014911e+12 inf =   1.792e+02 (22361)
*228910: obj =   4.860014911e+12 inf =   1.792e+02 (22370)
*228914: obj =   4.860014911e+12 inf =   1.792e+02 (22361)
*228918: obj =   4.860014909e+12 inf =   1.792e+02 (22374)
*228922: obj =   4.860014908e+12 inf =   1.792e+02 (22367)
*228926: obj =   4.860014908e+12 inf =   1.792e+02 (22376)
*228930: obj =   4.860014908e+12 inf =   1.792e+02 (22376)
*228934: obj =   4.860014907e+12 inf =   1.792e+02 (22374)
*228938: obj =   4.860014907e+12 inf =   1.792e+02 (22368)
*228942: obj =   4.860014907e+12 inf =   1.792e+02 (22377)
*228946: obj =   4.860014903e+12 inf =   1.792e+02 (22378)
*228950: obj =   4.860014902e+12 inf =   1.792e+02 (22361)
*228954: obj =   4.860014902e+12 inf =   1.793e+02 (22359)
*228958: obj =   4.860014902e+12 inf =   1.792e+02 (22364)
*228962: obj =   4.860014902e+12 inf =   1.792e+02 (22365)
*228963: obj =   4.860014902e+12 inf =   1.792e+02 (22367) 1
*228967: obj =   4.860014887e+12 inf =   1.793e+02 (22377)
*228971: obj =   4.860014864e+12 inf =   1.794e+02 (22368)
*228975: obj =   4.860014864e+12 inf =   1.794e+02 (22360)
*228979: obj =   4.860014864e+12 inf =   1.794e+02 (22371)
*228983: obj =   4.860014864e+12 inf =   1.794e+02 (22378)
*228987: obj =   4.860014864e+12 inf =   1.794e+02 (22364)
*228991: obj =   4.860014864e+12 inf =   1.794e+02 (22351)
*228995: obj =   4.860014864e+12 inf =   1.794e+02 (22356)
*228999: obj =   4.860014864e+12 inf =   1.794e+02 (22359)
*229003: obj =   4.860014864e+12 inf =   1.794e+02 (22353)
*229007: obj =   4.860014864e+12 inf =   1.794e+02 (22354)
*229011: obj =   4.860014864e+12 inf =   1.794e+02 (22361)
*229015: obj =   4.860014864e+12 inf =   1.794e+02 (22358)
*229019: obj =   4.860014864e+12 inf =   1.794e+02 (22358)
*229023: obj =   4.860014864e+12 inf =   1.794e+02 (22352)
*229027: obj =   4.860014864e+12 inf =   1.794e+02 (22355)
*229031: obj =   4.860014864e+12 inf =   1.794e+02 (22345)
*229035: obj =   4.860014864e+12 inf =   1.794e+02 (22360)
*229039: obj =   4.860014864e+12 inf =   1.794e+02 (22345)
*229043: obj =   4.860014862e+12 inf =   1.794e+02 (22356)
*229047: obj =   4.860014862e+12 inf =   1.794e+02 (22347)
*229051: obj =   4.860014859e+12 inf =   1.794e+02 (22356)
*229055: obj =   4.860014859e+12 inf =   1.794e+02 (22346)
*229059: obj =   4.860014859e+12 inf =   1.794e+02 (22351)
*229063: obj =   4.860014859e+12 inf =   1.794e+02 (22345)
*229067: obj =   4.860014859e+12 inf =   1.794e+02 (22338)
*229071: obj =   4.860014859e+12 inf =   1.794e+02 (22351)
*229075: obj =   4.860014859e+12 inf =   1.794e+02 (22347)
*229079: obj =   4.860014859e+12 inf =   1.794e+02 (22359) 1
*229083: obj =   4.860014858e+12 inf =   1.794e+02 (22348)
*229087: obj =   4.860014858e+12 inf =   1.794e+02 (22355)
*229091: obj =   4.860014858e+12 inf =   1.794e+02 (22342)
*229095: obj =   4.860014858e+12 inf =   1.794e+02 (22363)
*229099: obj =   4.860014858e+12 inf =   1.794e+02 (22346)
*229103: obj =   4.860014858e+12 inf =   1.794e+02 (22344)
