GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/as-Skitter.html/as-skitter.txt.gz.1113.lp -o input/as-Skitter.html/as-skitter.txt.gz.1113.lp.sol
Reading problem data from 'input/as-Skitter.html/as-skitter.txt.gz.1113.lp'...
11095301 rows, 23887011 columns, 55476492 non-zeros
23887011 integer variables, all of which are binary
34982317 lines were read
GLPK Integer Optimizer 5.0
11095301 rows, 23887011 columns, 55476492 non-zeros
23887011 integer variables, all of which are binary
Preprocessing...
11094801 rows, 23886511 columns, 55435397 non-zeros
23886511 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 11094801
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
11094801 rows, 23886511 columns, 55435397 non-zeros
      0: obj =   0.000000000e+00 inf =   3.714e+03 (3714)
*471487: obj =   3.497743412e-01 inf =   2.362e-01 (9067)
*471493: obj =   3.497743412e-01 inf =   2.361e-01 (9085) 1
*471501: obj =   3.497743410e-01 inf =   2.362e-01 (9075)
*471509: obj =   3.497743408e-01 inf =   2.361e-01 (9076)
*471516: obj =   3.497743408e-01 inf =   2.361e-01 (9080)
*471524: obj =   3.497743405e-01 inf =   2.362e-01 (9077)
*471532: obj =   3.497743401e-01 inf =   2.361e-01 (9078)
*471540: obj =   3.497743398e-01 inf =   2.361e-01 (9108)
*471548: obj =   3.497742670e-01 inf =   2.361e-01 (9109)
*471556: obj =   3.497742670e-01 inf =   2.361e-01 (9069)
*471564: obj =   3.497742636e-01 inf =   2.361e-01 (9071)
*471572: obj =   3.497742464e-01 inf =   2.362e-01 (9064)
*471580: obj =   3.497742457e-01 inf =   2.362e-01 (9092)
*471588: obj =   3.497742457e-01 inf =   2.363e-01 (9082)
*471596: obj =   3.497742078e-01 inf =   2.366e-01 (9083)
*471599: obj =   3.497742078e-01 inf =   2.366e-01 (9086) 1
*471607: obj =   3.497741975e-01 inf =   2.365e-01 (9083)
*471615: obj =   3.497741895e-01 inf =   2.366e-01 (9114)
*471623: obj =   3.497741796e-01 inf =   2.366e-01 (9102)
*471631: obj =   3.497741796e-01 inf =   2.367e-01 (9105)
*471639: obj =   3.497741753e-01 inf =   2.367e-01 (9101)
*471647: obj =   3.497741717e-01 inf =   2.367e-01 (9103)
*471655: obj =   3.497741717e-01 inf =   2.367e-01 (9102)
*471663: obj =   3.497741717e-01 inf =   2.368e-01 (9098)
*471671: obj =   3.497741717e-01 inf =   2.369e-01 (9101)
*471679: obj =   3.497741712e-01 inf =   2.369e-01 (9101)
*471687: obj =   3.497741712e-01 inf =   2.369e-01 (9096)
*471695: obj =   3.497741712e-01 inf =   2.369e-01 (9098)
*471703: obj =   3.497741712e-01 inf =   2.369e-01 (9085)
*471706: obj =   3.497741712e-01 inf =   2.370e-01 (9084) 1
*471714: obj =   3.497741705e-01 inf =   2.370e-01 (9091)
*471722: obj =   3.497741653e-01 inf =   2.370e-01 (9088)
*471730: obj =   3.497741653e-01 inf =   2.370e-01 (9076)
*471738: obj =   3.497740125e-01 inf =   2.370e-01 (9086)
*471746: obj =   3.497740120e-01 inf =   2.370e-01 (9081)
*471754: obj =   3.497740120e-01 inf =   2.370e-01 (9087)
*471762: obj =   3.497740120e-01 inf =   2.370e-01 (9081)
*471770: obj =   3.497740120e-01 inf =   2.371e-01 (9087)
*471778: obj =   3.497739861e-01 inf =   2.371e-01 (9108)
*471786: obj =   3.497739861e-01 inf =   2.371e-01 (9125)
*471794: obj =   3.497739472e-01 inf =   2.371e-01 (9130)
*471802: obj =   3.497739448e-01 inf =   2.371e-01 (9128)
*471809: obj =   3.497739448e-01 inf =   2.371e-01 (9128) 1
*471817: obj =   3.497739448e-01 inf =   2.371e-01 (9134)
*471825: obj =   3.497739092e-01 inf =   2.371e-01 (9133)
*471833: obj =   3.497738412e-01 inf =   2.372e-01 (9122)
*471841: obj =   3.497738074e-01 inf =   2.373e-01 (9144)
*471849: obj =   3.497738074e-01 inf =   2.373e-01 (9119)
*471857: obj =   3.497737480e-01 inf =   2.376e-01 (9131)
*471865: obj =   3.497737061e-01 inf =   2.378e-01 (9127)
*471873: obj =   3.497736543e-01 inf =   2.382e-01 (9117)
*471881: obj =   3.497736118e-01 inf =   2.386e-01 (9121)
*471889: obj =   3.497735440e-01 inf =   2.392e-01 (9108)
*471897: obj =   3.497735207e-01 inf =   2.395e-01 (9122)
*471905: obj =   3.497734442e-01 inf =   2.404e-01 (9117)
*471913: obj =   3.497734074e-01 inf =   2.409e-01 (9118)
*471916: obj =   3.497733734e-01 inf =   2.414e-01 (9112) 1
*471924: obj =   3.497733188e-01 inf =   2.422e-01 (9105)
*471932: obj =   3.497733181e-01 inf =   2.422e-01 (9101)
*471940: obj =   3.497733178e-01 inf =   2.422e-01 (9076)
*471948: obj =   3.497733175e-01 inf =   2.422e-01 (9075)
*471956: obj =   3.497733175e-01 inf =   2.422e-01 (9065)
*471964: obj =   3.497733175e-01 inf =   2.422e-01 (9096)
*471972: obj =   3.497733175e-01 inf =   2.422e-01 (9081)
*471980: obj =   3.497733175e-01 inf =   2.423e-01 (9089)
*471988: obj =   3.497733175e-01 inf =   2.422e-01 (9086)
*471996: obj =   3.497733175e-01 inf =   2.423e-01 (9080)
*472004: obj =   3.497733175e-01 inf =   2.423e-01 (9081)
*472011: obj =   3.497733175e-01 inf =   2.423e-01 (9077)
*472019: obj =   3.497733175e-01 inf =   2.423e-01 (9067)
*472022: obj =   3.497733175e-01 inf =   2.423e-01 (9062) 1
*472030: obj =   3.497733175e-01 inf =   2.423e-01 (9081)
*472038: obj =   3.497733168e-01 inf =   2.423e-01 (9097)
*472046: obj =   3.497733168e-01 inf =   2.423e-01 (9050)
*472054: obj =   3.497733056e-01 inf =   2.423e-01 (9047)
*472062: obj =   3.497733053e-01 inf =   2.424e-01 (9053)
*472070: obj =   3.497733039e-01 inf =   2.424e-01 (9048)
*472078: obj =   3.497733039e-01 inf =   2.424e-01 (9018)
*472086: obj =   3.497733006e-01 inf =   2.424e-01 (9025)
*472094: obj =   3.497733004e-01 inf =   2.424e-01 (9034)
*472102: obj =   3.497733002e-01 inf =   2.424e-01 (9043)
*472110: obj =   3.497732953e-01 inf =   2.424e-01 (9034)
*472118: obj =   3.497732939e-01 inf =   2.424e-01 (9010)
*472126: obj =   3.497732939e-01 inf =   2.423e-01 (9008)
*472134: obj =   3.497732939e-01 inf =   2.421e-01 (9019)
*472137: obj =   3.497732939e-01 inf =   2.421e-01 (9019) 1
*472145: obj =   3.497732846e-01 inf =   2.421e-01 (9029)
*472154: obj =   3.497732667e-01 inf =   2.421e-01 (9032)
*472162: obj =   3.497732467e-01 inf =   2.421e-01 (9020)
*472170: obj =   3.497732391e-01 inf =   2.420e-01 (9019)
*472178: obj =   3.497731635e-01 inf =   2.420e-01 (9015)
*472186: obj =   3.497731635e-01 inf =   2.420e-01 (9015)
*472194: obj =   3.497731438e-01 inf =   2.419e-01 (8980)
*472202: obj =   3.497731409e-01 inf =   2.419e-01 (8997)
*472210: obj =   3.497731360e-01 inf =   2.419e-01 (8990)
*472218: obj =   3.497731359e-01 inf =   2.419e-01 (8976)
*472226: obj =   3.497731353e-01 inf =   2.419e-01 (8988)
*472234: obj =   3.497731353e-01 inf =   2.418e-01 (8986)
*472239: obj =   3.497731314e-01 inf =   2.418e-01 (9024) 1
*472247: obj =   3.497731314e-01 inf =   2.418e-01 (9017)
*472255: obj =   3.497731310e-01 inf =   2.418e-01 (8983)
*472263: obj =   3.497731290e-01 inf =   2.419e-01 (8987)
*472271: obj =   3.497731290e-01 inf =   2.419e-01 (8987)
*472278: obj =   3.497731267e-01 inf =   2.419e-01 (9001)
*472286: obj =   3.497731264e-01 inf =   2.419e-01 (8992)
*472294: obj =   3.497731262e-01 inf =   2.419e-01 (9027)
*472302: obj =   3.497731218e-01 inf =   2.419e-01 (9026)
*472310: obj =   3.497731218e-01 inf =   2.419e-01 (9032)
*472318: obj =   3.497731192e-01 inf =   2.419e-01 (9060)
*472326: obj =   3.497731189e-01 inf =   2.419e-01 (9063)
*472334: obj =   3.497731189e-01 inf =   2.418e-01 (9066)
*472342: obj =   3.497731184e-01 inf =   2.418e-01 (9054)
*472346: obj =   3.497731184e-01 inf =   2.418e-01 (9067) 1
*472354: obj =   3.497731182e-01 inf =   2.418e-01 (9084)
*472362: obj =   3.497731182e-01 inf =   2.418e-01 (9084)
*472370: obj =   3.497731182e-01 inf =   2.418e-01 (9087)
*472378: obj =   3.497731182e-01 inf =   2.418e-01 (9096)
*472386: obj =   3.497731182e-01 inf =   2.418e-01 (9097)
*472394: obj =   3.497731182e-01 inf =   2.418e-01 (9098)
*472402: obj =   3.497730975e-01 inf =   2.419e-01 (9099)
*472410: obj =   3.497730451e-01 inf =   2.420e-01 (9106)
*472418: obj =   3.497730147e-01 inf =   2.422e-01 (9114)
*472426: obj =   3.497729807e-01 inf =   2.424e-01 (9108)
*472434: obj =   3.497729436e-01 inf =   2.426e-01 (9077)
*472441: obj =   3.497729436e-01 inf =   2.426e-01 (9096)
*472449: obj =   3.497729122e-01 inf =   2.429e-01 (9087)
*472455: obj =   3.497728854e-01 inf =   2.431e-01 (9091) 1
*472463: obj =   3.497728587e-01 inf =   2.431e-01 (9087)
*472471: obj =   3.497728202e-01 inf =   2.432e-01 (9112)
*472479: obj =   3.497727861e-01 inf =   2.433e-01 (9101)
*472487: obj =   3.497727861e-01 inf =   2.433e-01 (9083)
*472495: obj =   3.497727861e-01 inf =   2.433e-01 (9085)
*472503: obj =   3.497727855e-01 inf =   2.433e-01 (9097)
*472511: obj =   3.497727853e-01 inf =   2.433e-01 (9096)
*472519: obj =   3.497727727e-01 inf =   2.434e-01 (9085)
*472527: obj =   3.497727727e-01 inf =   2.434e-01 (9095)
*472535: obj =   3.497727550e-01 inf =   2.434e-01 (9076)
*472543: obj =   3.497727550e-01 inf =   2.434e-01 (9091)
*472551: obj =   3.497727550e-01 inf =   2.435e-01 (9085)
*472559: obj =   3.497727550e-01 inf =   2.435e-01 (9092)
*472562: obj =   3.497727550e-01 inf =   2.435e-01 (9080) 1
*472570: obj =   3.497727550e-01 inf =   2.435e-01 (9089)
*472578: obj =   3.497727527e-01 inf =   2.435e-01 (9083)
*472586: obj =   3.497727527e-01 inf =   2.436e-01 (9081)
*472594: obj =   3.497727527e-01 inf =   2.436e-01 (9090)
*472602: obj =   3.497727250e-01 inf =   2.436e-01 (9097)
*472610: obj =   3.497726542e-01 inf =   2.437e-01 (9104)
*472618: obj =   3.497726239e-01 inf =   2.438e-01 (9112)
*472626: obj =   3.497725734e-01 inf =   2.440e-01 (9116)
*472634: obj =   3.497725319e-01 inf =   2.441e-01 (9106)
*472642: obj =   3.497724588e-01 inf =   2.444e-01 (9079)
*472650: obj =   3.497724484e-01 inf =   2.444e-01 (9085)
*472658: obj =   3.497724484e-01 inf =   2.445e-01 (9078)
*472666: obj =   3.497724402e-01 inf =   2.445e-01 (9110)
*472669: obj =   3.497724378e-01 inf =   2.445e-01 (9117) 1
*472676: obj =   3.497724206e-01 inf =   2.445e-01 (9091)
*472684: obj =   3.497723659e-01 inf =   2.448e-01 (9085)
*472692: obj =   3.497723123e-01 inf =   2.450e-01 (9107)
*472700: obj =   3.497723119e-01 inf =   2.450e-01 (9119)
*472708: obj =   3.497722774e-01 inf =   2.451e-01 (9096)
*472716: obj =   3.497721540e-01 inf =   2.451e-01 (9098)
*472724: obj =   3.497721540e-01 inf =   2.451e-01 (9081)
*472732: obj =   3.497721540e-01 inf =   2.452e-01 (9084)
*472740: obj =   3.497721540e-01 inf =   2.452e-01 (9090)
*472748: obj =   3.497721540e-01 inf =   2.452e-01 (9069)
*472756: obj =   3.497721017e-01 inf =   2.455e-01 (9082)
*472764: obj =   3.497720660e-01 inf =   2.457e-01 (9082)
*472772: obj =   3.497720274e-01 inf =   2.458e-01 (9084)
*472775: obj =   3.497720274e-01 inf =   2.458e-01 (9067) 1
*472783: obj =   3.497720274e-01 inf =   2.458e-01 (9084)
*472791: obj =   3.497720274e-01 inf =   2.458e-01 (9074)
*472799: obj =   3.497720274e-01 inf =   2.458e-01 (9079)
*472807: obj =   3.497720274e-01 inf =   2.458e-01 (9095)
*472815: obj =   3.497720274e-01 inf =   2.458e-01 (9086)
*472823: obj =   3.497720274e-01 inf =   2.459e-01 (9084)
*472831: obj =   3.497720274e-01 inf =   2.460e-01 (9095)
*472839: obj =   3.497720274e-01 inf =   2.459e-01 (9093)
*472847: obj =   3.497720267e-01 inf =   2.459e-01 (9094)
*472855: obj =   3.497720267e-01 inf =   2.460e-01 (9095)
*472863: obj =   3.497720267e-01 inf =   2.460e-01 (9093)
*472871: obj =   3.497720267e-01 inf =   2.460e-01 (9081)
*472879: obj =   3.497720267e-01 inf =   2.460e-01 (9083)
*472882: obj =   3.497720099e-01 inf =   2.461e-01 (9111) 1
*472890: obj =   3.497719315e-01 inf =   2.464e-01 (9084)
*472898: obj =   3.497718831e-01 inf =   2.468e-01 (9095)
*472906: obj =   3.497718722e-01 inf =   2.469e-01 (9068)
*472914: obj =   3.497718545e-01 inf =   2.470e-01 (9101)
*472922: obj =   3.497717930e-01 inf =   2.470e-01 (9093)
*472931: obj =   3.497717930e-01 inf =   2.470e-01 (9090)
*472939: obj =   3.497717508e-01 inf =   2.471e-01 (9101)
*472947: obj =   3.497717321e-01 inf =   2.472e-01 (9097)
*472955: obj =   3.497717015e-01 inf =   2.475e-01 (9090)
*472963: obj =   3.497716692e-01 inf =   2.476e-01 (9090)
*472971: obj =   3.497716533e-01 inf =   2.477e-01 (9064)
*472979: obj =   3.497716533e-01 inf =   2.477e-01 (9078)
*472986: obj =   3.497716533e-01 inf =   2.477e-01 (9071) 1
*472994: obj =   3.497716532e-01 inf =   2.477e-01 (9080)
*473002: obj =   3.497716512e-01 inf =   2.478e-01 (9095)
*473010: obj =   3.497716292e-01 inf =   2.479e-01 (9096)
*473018: obj =   3.497716292e-01 inf =   2.479e-01 (9088)
*473026: obj =   3.497715822e-01 inf =   2.482e-01 (9089)
*473034: obj =   3.497715606e-01 inf =   2.483e-01 (9105)
*473042: obj =   3.497715551e-01 inf =   2.483e-01 (9083)
*473050: obj =   3.497715400e-01 inf =   2.484e-01 (9095)
*473058: obj =   3.497715205e-01 inf =   2.485e-01 (9072)
*473066: obj =   3.497715023e-01 inf =   2.485e-01 (9035)
*473074: obj =   3.497714997e-01 inf =   2.486e-01 (9043)
*473082: obj =   3.497714881e-01 inf =   2.483e-01 (9046)
*473090: obj =   3.497714832e-01 inf =   2.483e-01 (9030)
*473093: obj =   3.497714830e-01 inf =   2.483e-01 (9044) 1
*473101: obj =   3.497714828e-01 inf =   2.483e-01 (9022)
*473109: obj =   3.497714749e-01 inf =   2.481e-01 (9022)
*473117: obj =   3.497714730e-01 inf =   2.481e-01 (9043)
*473125: obj =   3.497714725e-01 inf =   2.482e-01 (9037)
*473133: obj =   3.497714673e-01 inf =   2.482e-01 (9025)
*473141: obj =   3.497714672e-01 inf =   2.482e-01 (9048)
*473149: obj =   3.497714672e-01 inf =   2.482e-01 (9034)
*473157: obj =   3.497714672e-01 inf =   2.483e-01 (9036)
*473165: obj =   3.497714596e-01 inf =   2.483e-01 (9034)
*473173: obj =   3.497714594e-01 inf =   2.483e-01 (8998)
*473181: obj =   3.497714592e-01 inf =   2.482e-01 (8990)
*473190: obj =   3.497714591e-01 inf =   2.482e-01 (8973)
*473198: obj =   3.497714579e-01 inf =   2.481e-01 (8976)
*473201: obj =   3.497714579e-01 inf =   2.481e-01 (8980) 1
*473209: obj =   3.497714569e-01 inf =   2.481e-01 (8996)
*473217: obj =   3.497714569e-01 inf =   2.482e-01 (9001)
*473225: obj =   3.497714560e-01 inf =   2.482e-01 (9006)
*473233: obj =   3.497714502e-01 inf =   2.482e-01 (8998)
*473241: obj =   3.497714502e-01 inf =   2.482e-01 (9002)
*473249: obj =   3.497714299e-01 inf =   2.483e-01 (9024)
*473257: obj =   3.497714035e-01 inf =   2.484e-01 (9042)
*473265: obj =   3.497714035e-01 inf =   2.484e-01 (9042)
*473273: obj =   3.497713849e-01 inf =   2.484e-01 (9062)
*473281: obj =   3.497713714e-01 inf =   2.485e-01 (9057)
*473289: obj =   3.497713116e-01 inf =   2.487e-01 (9050)
*473297: obj =   3.497712869e-01 inf =   2.488e-01 (9031)
*473305: obj =   3.497712866e-01 inf =   2.488e-01 (9047)
*473308: obj =   3.497712703e-01 inf =   2.488e-01 (9038) 1
*473316: obj =   3.497712008e-01 inf =   2.492e-01 (9042)
*473324: obj =   3.497711683e-01 inf =   2.493e-01 (9038)
*473332: obj =   3.497711188e-01 inf =   2.496e-01 (9047)
*473340: obj =   3.497710987e-01 inf =   2.497e-01 (9044)
*473348: obj =   3.497710758e-01 inf =   2.498e-01 (9041)
*473356: obj =   3.497710193e-01 inf =   2.501e-01 (9052)
*473364: obj =   3.497709438e-01 inf =   2.506e-01 (9048)
*473372: obj =   3.497709187e-01 inf =   2.507e-01 (9026)
*473380: obj =   3.497708873e-01 inf =   2.509e-01 (9019)
*473388: obj =   3.497708870e-01 inf =   2.510e-01 (9052)
*473396: obj =   3.497708866e-01 inf =   2.510e-01 (9042)
*473404: obj =   3.497708826e-01 inf =   2.510e-01 (9028)
*473412: obj =   3.497708508e-01 inf =   2.513e-01 (9040) 1
*473420: obj =   3.497708502e-01 inf =   2.513e-01 (9041)
*473428: obj =   3.497708502e-01 inf =   2.513e-01 (9049)
*473436: obj =   3.497708502e-01 inf =   2.514e-01 (9057)
*473444: obj =   3.497708411e-01 inf =   2.514e-01 (9055)
*473452: obj =   3.497708407e-01 inf =   2.514e-01 (9079)
*473460: obj =   3.497708157e-01 inf =   2.517e-01 (9054)
*473468: obj =   3.497708157e-01 inf =   2.517e-01 (9084)
*473476: obj =   3.497708157e-01 inf =   2.517e-01 (9048)
*473484: obj =   3.497708157e-01 inf =   2.517e-01 (9060)
*473492: obj =   3.497708157e-01 inf =   2.517e-01 (9044)
*473500: obj =   3.497708157e-01 inf =   2.516e-01 (9049)
*473508: obj =   3.497708154e-01 inf =   2.517e-01 (9061)
*473516: obj =   3.497708150e-01 inf =   2.517e-01 (9051)
*473519: obj =   3.497708150e-01 inf =   2.517e-01 (9049) 1
*473527: obj =   3.497708131e-01 inf =   2.517e-01 (9027)
*473535: obj =   3.497708131e-01 inf =   2.517e-01 (9027)
*473543: obj =   3.497707864e-01 inf =   2.519e-01 (9082)
*473551: obj =   3.497707571e-01 inf =   2.520e-01 (9063)
*473559: obj =   3.497707571e-01 inf =   2.521e-01 (9076)
*473567: obj =   3.497707571e-01 inf =   2.521e-01 (9058)
*473575: obj =   3.497707467e-01 inf =   2.521e-01 (9026)
*473583: obj =   3.497707397e-01 inf =   2.522e-01 (9028)
*473591: obj =   3.497707397e-01 inf =   2.522e-01 (9021)
*473599: obj =   3.497707391e-01 inf =   2.522e-01 (9027)
*473607: obj =   3.497707391e-01 inf =   2.523e-01 (9030)
*473615: obj =   3.497707264e-01 inf =   2.523e-01 (9024)
*473623: obj =   3.497707264e-01 inf =   2.523e-01 (9021)
*473627: obj =   3.497707264e-01 inf =   2.523e-01 (9021) 1
*473635: obj =   3.497707261e-01 inf =   2.523e-01 (9011)
*473643: obj =   3.497707261e-01 inf =   2.523e-01 (9016)
*473651: obj =   3.497707261e-01 inf =   2.523e-01 (9009)
*473659: obj =   3.497707258e-01 inf =   2.523e-01 (9019)
*473667: obj =   3.497707099e-01 inf =   2.524e-01 (9010)
*473675: obj =   3.497707099e-01 inf =   2.524e-01 (9014)
*473683: obj =   3.497707099e-01 inf =   2.524e-01 (9020)
*473691: obj =   3.497707073e-01 inf =   2.524e-01 (9031)
*473699: obj =   3.497707046e-01 inf =   2.524e-01 (9024)
*473707: obj =   3.497707046e-01 inf =   2.524e-01 (9018)
*473715: obj =   3.497706832e-01 inf =   2.525e-01 (9034)
*473723: obj =   3.497706609e-01 inf =   2.527e-01 (9021)
*473731: obj =   3.497706531e-01 inf =   2.527e-01 (9013)
*473734: obj =   3.497706530e-01 inf =   2.527e-01 (9027) 1
*473743: obj =   3.497706425e-01 inf =   2.527e-01 (9019)
*473751: obj =   3.497706382e-01 inf =   2.527e-01 (9021)
*473759: obj =   3.497706237e-01 inf =   2.528e-01 (9009)
*473768: obj =   3.497706233e-01 inf =   2.528e-01 (9007)
*473776: obj =   3.497706128e-01 inf =   2.528e-01 (9015)
*473784: obj =   3.497706002e-01 inf =   2.528e-01 (9017)
*473792: obj =   3.497705817e-01 inf =   2.529e-01 (9013)
*473800: obj =   3.497705631e-01 inf =   2.530e-01 (9003)
*473808: obj =   3.497705535e-01 inf =   2.531e-01 (9019)
*473816: obj =   3.497705532e-01 inf =   2.531e-01 (9027)
*473824: obj =   3.497705532e-01 inf =   2.532e-01 (9018)
*473832: obj =   3.497705466e-01 inf =   2.531e-01 (9020)
*473837: obj =   3.497705466e-01 inf =   2.531e-01 (9013) 1
*473845: obj =   3.497705453e-01 inf =   2.531e-01 (8994)
*473853: obj =   3.497705453e-01 inf =   2.531e-01 (8999)
*473861: obj =   3.497705305e-01 inf =   2.532e-01 (9008)
*473869: obj =   3.333511635e-01 inf =   2.530e-01 (8996)
*473877: obj =   3.333507125e-01 inf =   2.530e-01 (8987)
*473885: obj =   3.333507102e-01 inf =   2.530e-01 (8992)
*473893: obj =   3.333507102e-01 inf =   2.530e-01 (9006)
*473901: obj =   3.333507102e-01 inf =   2.529e-01 (9006)
*473909: obj =   3.333507102e-01 inf =   2.529e-01 (9005)
*473917: obj =   3.333506751e-01 inf =   2.528e-01 (8994)
*473925: obj =   3.333506649e-01 inf =   2.528e-01 (8997)
*473933: obj =   3.333506501e-01 inf =   2.528e-01 (9015)
*473938: obj =   3.333506291e-01 inf =   2.527e-01 (9012) 1
*473946: obj =   3.333506057e-01 inf =   2.527e-01 (9027)
*473954: obj =   3.333506057e-01 inf =   2.527e-01 (9011)
*473962: obj =   3.333506057e-01 inf =   2.527e-01 (9015)
*473970: obj =   3.333506057e-01 inf =   2.527e-01 (9021)
*473978: obj =   3.333506057e-01 inf =   2.528e-01 (9042)
*473986: obj =   3.333506057e-01 inf =   2.528e-01 (9033)
*473994: obj =   3.333506057e-01 inf =   2.527e-01 (9060)
*474002: obj =   3.333506057e-01 inf =   2.527e-01 (9036)
*474010: obj =   3.333506057e-01 inf =   2.527e-01 (9024)
*474018: obj =   3.333506057e-01 inf =   2.527e-01 (9016)
*474026: obj =   3.333505890e-01 inf =   2.526e-01 (9019)
*474034: obj =   3.333505885e-01 inf =   2.526e-01 (9034)
*474042: obj =   3.333505709e-01 inf =   2.527e-01 (9004)
*474050: obj =   3.333505663e-01 inf =   2.527e-01 (9030)
*474055: obj =   3.333505663e-01 inf =   2.527e-01 (9016) 1
*474063: obj =   3.333505663e-01 inf =   2.528e-01 (9003)
*474071: obj =   3.333505465e-01 inf =   2.529e-01 (9001)
*474079: obj =   3.333505071e-01 inf =   2.532e-01 (8992)
*474087: obj =   3.333505071e-01 inf =   2.533e-01 (9007)
*474095: obj =   3.333505071e-01 inf =   2.533e-01 (9030)
*474103: obj =   3.333504943e-01 inf =   2.534e-01 (9016)
*474111: obj =   3.333504909e-01 inf =   2.534e-01 (9001)
*474119: obj =   3.333504645e-01 inf =   2.536e-01 (9020)
*474127: obj =   3.333503889e-01 inf =   2.540e-01 (9012)
*474135: obj =   3.333503382e-01 inf =   2.544e-01 (9028)
*474143: obj =   3.333503378e-01 inf =   2.544e-01 (9021)
*474151: obj =   3.333503378e-01 inf =   2.544e-01 (9023)
*474159: obj =   3.333503354e-01 inf =   2.544e-01 (9029)
*474163: obj =   3.333503354e-01 inf =   2.544e-01 (9035) 1
*474171: obj =   3.333503338e-01 inf =   2.544e-01 (9039)
*474179: obj =   3.333503288e-01 inf =   2.544e-01 (9034)
*474187: obj =   3.333503171e-01 inf =   2.545e-01 (9031)
*474195: obj =   3.333503090e-01 inf =   2.545e-01 (9044)
*474203: obj =   3.333503090e-01 inf =   2.545e-01 (9019)
*474211: obj =   3.333503090e-01 inf =   2.545e-01 (9029)
*474219: obj =   3.333502899e-01 inf =   2.547e-01 (9032)
*474227: obj =   3.333502892e-01 inf =   2.547e-01 (9041)
*474235: obj =   3.333502892e-01 inf =   2.547e-01 (9033)
*474243: obj =   3.333502869e-01 inf =   2.548e-01 (9011)
*474251: obj =   3.333502867e-01 inf =   2.547e-01 (9013)
*474259: obj =   3.333502734e-01 inf =   2.549e-01 (9013)
*474267: obj =   3.333502734e-01 inf =   2.549e-01 (9023)
*474275: obj =   3.333502734e-01 inf =   2.549e-01 (9022)
*474278: obj =   3.333502734e-01 inf =   2.549e-01 (8998) 1
*474286: obj =   3.333502730e-01 inf =   2.549e-01 (9006)
*474294: obj =   3.333502730e-01 inf =   2.549e-01 (8999)
*474302: obj =   3.333502727e-01 inf =   2.549e-01 (9021)
*474310: obj =   3.333502721e-01 inf =   2.549e-01 (9014)
*474318: obj =   3.333502721e-01 inf =   2.549e-01 (9031)
*474326: obj =   3.333502721e-01 inf =   2.548e-01 (9022)
*474334: obj =   3.333502721e-01 inf =   2.548e-01 (9017)
*474342: obj =   3.333502721e-01 inf =   2.548e-01 (9025)
*474350: obj =   3.333502652e-01 inf =   2.548e-01 (9028)
*474358: obj =   3.333502367e-01 inf =   2.548e-01 (9051)
*474366: obj =   3.333502216e-01 inf =   2.548e-01 (9045)
*474374: obj =   3.333502038e-01 inf =   2.548e-01 (9043)
*474382: obj =   3.333501922e-01 inf =   2.548e-01 (9038)
*474385: obj =   3.333501662e-01 inf =   2.548e-01 (9050) 1
*474393: obj =   3.333501660e-01 inf =   2.548e-01 (9040)
*474401: obj =   3.333501660e-01 inf =   2.548e-01 (9033)
*474409: obj =   3.333501523e-01 inf =   2.547e-01 (9047)
*474417: obj =   3.333501523e-01 inf =   2.547e-01 (9055)
*474425: obj =   3.333501318e-01 inf =   2.547e-01 (9053)
*474433: obj =   3.333501193e-01 inf =   2.549e-01 (9044)
*474441: obj =   3.333501191e-01 inf =   2.549e-01 (9039)
*474449: obj =   3.333501191e-01 inf =   2.548e-01 (9044)
*474457: obj =   3.333501191e-01 inf =   2.547e-01 (9041)
*474465: obj =   3.333501134e-01 inf =   2.548e-01 (9039)
*474473: obj =   3.333501134e-01 inf =   2.548e-01 (9032)
*474481: obj =   3.333501122e-01 inf =   2.548e-01 (9023)
*474489: obj =   3.333501122e-01 inf =   2.549e-01 (9024)
*474495: obj =   3.333501117e-01 inf =   2.548e-01 (9007) 1
*474503: obj =   3.333501109e-01 inf =   2.548e-01 (9015)
*474511: obj =   3.333501109e-01 inf =   2.548e-01 (9006)
*474519: obj =   3.333500003e-01 inf =   2.549e-01 (9004)
*474527: obj =   3.333499140e-01 inf =   2.548e-01 (9008)
*474535: obj =   3.333499100e-01 inf =   2.548e-01 (9016)
*474543: obj =   3.333499100e-01 inf =   2.548e-01 (9004)
*474551: obj =   3.333499098e-01 inf =   2.548e-01 (9001)
*474559: obj =   3.333499098e-01 inf =   2.548e-01 (9006)
*474567: obj =   3.333499098e-01 inf =   2.548e-01 (8995)
*474575: obj =   3.333498863e-01 inf =   2.544e-01 (8975)
*474583: obj =   3.333498725e-01 inf =   2.541e-01 (8973)
*474591: obj =   3.333498725e-01 inf =   2.541e-01 (8959)
*474599: obj =   3.333498606e-01 inf =   2.541e-01 (8976)
*474602: obj =   3.333498606e-01 inf =   2.541e-01 (8969) 1
*474610: obj =   3.333498606e-01 inf =   2.541e-01 (8971)
*474618: obj =   3.333498431e-01 inf =   2.541e-01 (8961)
