GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/gemsec-Deezer.html/HR_edges.csv.gz.161.lp -o input/gemsec-Deezer.html/HR_edges.csv.gz.161.lp.sol
Reading problem data from 'input/gemsec-Deezer.html/HR_edges.csv.gz.161.lp'...
498206 rows, 1050981 columns, 2491017 non-zeros
1050981 integer variables, all of which are binary
1549192 lines were read
GLPK Integer Optimizer 5.0
498206 rows, 1050981 columns, 2491017 non-zeros
1050981 integer variables, all of which are binary
Preprocessing...
498131 rows, 1050906 columns, 2490131 non-zeros
1050906 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*432004: obj =   2.262621676e+01 inf =   1.534e-02 (10125) 1
*432105: obj =   2.262615833e+01 inf =   1.533e-02 (10137) 1
*432205: obj =   2.262609167e+01 inf =   1.492e-02 (10155) 1
*432310: obj =   2.262601114e+01 inf =   1.484e-02 (10125) 1
*432417: obj =   2.262594867e+01 inf =   1.424e-02 (10098) 1
*432519: obj =   2.262581764e+01 inf =   1.431e-02 (10096) 1
*432618: obj =   2.262564036e+01 inf =   1.465e-02 (10124) 1
*432713: obj =   2.262549199e+01 inf =   1.499e-02 (10092) 1
*432808: obj =   2.262538080e+01 inf =   1.529e-02 (10106) 1
*432903: obj =   2.262524061e+01 inf =   1.567e-02 (10084) 1
*432999: obj =   2.262519265e+01 inf =   1.562e-02 (10095) 1
*433094: obj =   2.262512749e+01 inf =   1.555e-02 (10078) 1
*433188: obj =   2.262498138e+01 inf =   1.580e-02 (10062) 1
*433280: obj =   2.262487824e+01 inf =   1.594e-02 (10071) 1
*433372: obj =   2.262476470e+01 inf =   1.598e-02 (10031) 1
*433464: obj =   2.262463398e+01 inf =   1.612e-02 (10016) 1
*433562: obj =   2.262450874e+01 inf =   1.626e-02 (9969)
*433653: obj =   2.262441500e+01 inf =   1.634e-02 (9954) 1
*433745: obj =   2.262420281e+01 inf =   1.677e-02 (9941) 1
*433836: obj =   2.262401872e+01 inf =   1.718e-02 (9927) 1
*433928: obj =   2.262387830e+01 inf =   1.758e-02 (9940) 1
*434020: obj =   2.262375507e+01 inf =   1.791e-02 (9924) 1
*434112: obj =   2.262367326e+01 inf =   1.812e-02 (9877) 1
*434202: obj =   2.262354436e+01 inf =   1.837e-02 (9864) 1
*434291: obj =   2.262337662e+01 inf =   1.876e-02 (9876) 1
*434385: obj =   2.262322379e+01 inf =   1.919e-02 (9841) 1
*434480: obj =   2.262311759e+01 inf =   1.932e-02 (9840)
*434570: obj =   2.262291149e+01 inf =   1.997e-02 (9840) 1
*434659: obj =   2.262276348e+01 inf =   2.061e-02 (9826) 1
*434747: obj =   2.262269367e+01 inf =   2.075e-02 (9845) 1
*434835: obj =   2.262262578e+01 inf =   2.040e-02 (9821) 1
*434922: obj =   2.262262013e+01 inf =   1.986e-02 (9788) 1
*435010: obj =   2.262261968e+01 inf =   1.911e-02 (9741) 1
*435099: obj =   2.262253828e+01 inf =   1.895e-02 (9727) 1
*435193: obj =   2.262244455e+01 inf =   1.874e-02 (9699)
*435282: obj =   2.262234912e+01 inf =   1.886e-02 (9648) 1
*435371: obj =   2.262222000e+01 inf =   1.911e-02 (9679) 1
*435459: obj =   2.262220762e+01 inf =   1.889e-02 (9649) 1
*435548: obj =   2.262219585e+01 inf =   1.809e-02 (9596) 1
*435636: obj =   2.262213741e+01 inf =   1.790e-02 (9604) 1
*435725: obj =   2.262206373e+01 inf =   1.791e-02 (9577) 1
*435819: obj =   2.262198276e+01 inf =   1.734e-02 (9567) 1
*435913: obj =   2.262191781e+01 inf =   1.706e-02 (9559)
*436004: obj =   2.262179020e+01 inf =   1.716e-02 (9583) 1
*436093: obj =   2.262168597e+01 inf =   1.723e-02 (9548) 1
*436181: obj =   2.262155107e+01 inf =   1.736e-02 (9552) 1
*436269: obj =   2.262150023e+01 inf =   1.712e-02 (9488) 1
*436356: obj =   2.262145578e+01 inf =   1.708e-02 (9472) 1
*436443: obj =   2.262141460e+01 inf =   1.636e-02 (9462) 1
*436532: obj =   2.262131317e+01 inf =   1.639e-02 (9363) 1
*436625: obj =   2.262121575e+01 inf =   1.637e-02 (9376)
*436714: obj =   2.262114142e+01 inf =   1.643e-02 (9352) 1
*436800: obj =   2.262111690e+01 inf =   1.638e-02 (9312) 1
*436889: obj =   2.262101194e+01 inf =   1.628e-02 (9333) 1
*436979: obj =   2.262087874e+01 inf =   1.649e-02 (9314) 1
*437069: obj =   2.262075769e+01 inf =   1.646e-02 (9278) 1
*437156: obj =   2.262067643e+01 inf =   1.667e-02 (9210) 1
*437248: obj =   2.262060870e+01 inf =   1.665e-02 (9198) 1
*437343: obj =   2.262049452e+01 inf =   1.674e-02 (9191)
*437431: obj =   2.262039734e+01 inf =   1.679e-02 (9211) 1
*437518: obj =   2.262027695e+01 inf =   1.691e-02 (9185) 1
*437605: obj =   2.262021772e+01 inf =   1.685e-02 (9175) 1
*437693: obj =   2.262018752e+01 inf =   1.624e-02 (9161) 1
*437779: obj =   2.262014320e+01 inf =   1.561e-02 (9142) 1
*437868: obj =   2.262012216e+01 inf =   1.480e-02 (9126) 1
*437962: obj =   2.262006638e+01 inf =   1.434e-02 (9056) 1
*438057: obj =   2.261999166e+01 inf =   1.441e-02 (8972)
*438143: obj =   2.261998872e+01 inf =   1.325e-02 (8995) 1
*438234: obj =   2.261990553e+01 inf =   1.309e-02 (8971) 1
*438323: obj =   2.261987071e+01 inf =   1.315e-02 (8915) 1
*438413: obj =   2.261977701e+01 inf =   1.303e-02 (8832) 1
*438500: obj =   2.261971486e+01 inf =   1.299e-02 (8840) 1
*438585: obj =   2.261969731e+01 inf =   1.289e-02 (8815) 1
*438676: obj =   2.261966269e+01 inf =   1.240e-02 (8825) 1
*438773: obj =   2.261957843e+01 inf =   1.201e-02 (8791)
*438860: obj =   2.261951910e+01 inf =   1.189e-02 (8691) 1
*438949: obj =   2.261943956e+01 inf =   1.181e-02 (8653) 1
*439038: obj =   2.261938196e+01 inf =   1.173e-02 (8628) 1
*439128: obj =   2.261932950e+01 inf =   1.172e-02 (8583) 1
*439215: obj =   2.261932479e+01 inf =   1.076e-02 (8536) 1
*439303: obj =   2.261929108e+01 inf =   1.016e-02 (8518) 1
*439393: obj =   2.261922434e+01 inf =   1.007e-02 (8514) 1
*439490: obj =   2.261917465e+01 inf =   1.008e-02 (8531)
*439581: obj =   2.261910079e+01 inf =   1.003e-02 (8533) 1
*439672: obj =   2.261904453e+01 inf =   1.007e-02 (8531) 1
*439761: obj =   2.261901849e+01 inf =   9.908e-03 (8495) 1
*439851: obj =   2.261895494e+01 inf =   9.695e-03 (8488) 1
*439942: obj =   2.261891150e+01 inf =   9.669e-03 (8493) 1
*440033: obj =   2.261885647e+01 inf =   9.510e-03 (8460) 1
*440127: obj =   2.261880088e+01 inf =   9.470e-03 (8379) 1
*440218: obj =   2.261876571e+01 inf =   9.426e-03 (8383) 1
*440310: obj =   2.261871247e+01 inf =   9.304e-03 (8405) 1
*440404: obj =   2.261864704e+01 inf =   9.100e-03 (8412) 1
*440501: obj =   2.261857993e+01 inf =   9.037e-03 (8424)
*440593: obj =   2.261851207e+01 inf =   8.862e-03 (8408) 1
*440697: obj =   2.261842457e+01 inf =   8.710e-03 (8413) 1
*440796: obj =   2.261834191e+01 inf =   8.499e-03 (8318) 1
*440897: obj =   2.261826071e+01 inf =   8.468e-03 (8358) 1
*440996: obj =   2.261819939e+01 inf =   8.422e-03 (8411) 1
*441092: obj =   2.261812709e+01 inf =   8.226e-03 (8426) 1
*441188: obj =   2.261806486e+01 inf =   8.148e-03 (8350) 1
*441283: obj =   2.261798042e+01 inf =   8.085e-03 (8320) 1
*441379: obj =   2.261789094e+01 inf =   8.117e-03 (8235) 1
*441477: obj =   2.261779752e+01 inf =   8.196e-03 (8194) 1
*441573: obj =   2.261770110e+01 inf =   8.120e-03 (8140) 1
*441675: obj =   2.261763551e+01 inf =   8.117e-03 (8062) 1
*441774: obj =   2.261756964e+01 inf =   8.196e-03 (8021) 1
*441870: obj =   2.261750198e+01 inf =   8.101e-03 (7983) 1
*441968: obj =   2.261744135e+01 inf =   7.951e-03 (7967) 1
*442071: obj =   2.261737666e+01 inf =   7.710e-03 (7963) 1
*442166: obj =   2.261729077e+01 inf =   7.936e-03 (8073) 1
*442261: obj =   2.261722304e+01 inf =   7.937e-03 (8086) 1
*442356: obj =   2.261714456e+01 inf =   8.020e-03 (8015) 1
*442451: obj =   2.261706575e+01 inf =   8.017e-03 (8064) 1
*442546: obj =   2.261697567e+01 inf =   8.185e-03 (8013) 1
*442641: obj =   2.261690216e+01 inf =   8.261e-03 (7977) 1
*442740: obj =   2.261687282e+01 inf =   8.376e-03 (8000)
*442831: obj =   2.261683347e+01 inf =   8.397e-03 (7972) 1
*442924: obj =   2.261675431e+01 inf =   8.432e-03 (7999) 1
*443016: obj =   2.261669355e+01 inf =   8.577e-03 (7979) 1
*443107: obj =   2.261663349e+01 inf =   8.598e-03 (7895) 1
*443198: obj =   2.261656055e+01 inf =   8.590e-03 (7932) 1
*443289: obj =   2.261653273e+01 inf =   8.523e-03 (7976) 1
*443382: obj =   2.261645056e+01 inf =   8.546e-03 (7943) 1
*443474: obj =   2.261641430e+01 inf =   8.621e-03 (7932) 1
*443567: obj =   2.261636646e+01 inf =   8.515e-03 (7893) 1
*443660: obj =   2.261631726e+01 inf =   8.578e-03 (7816) 1
*443755: obj =   2.261623957e+01 inf =   8.509e-03 (7763) 1
*443856: obj =   2.261617253e+01 inf =   8.566e-03 (7827) 1
*443956: obj =   2.261615615e+01 inf =   8.602e-03 (7846)
*444049: obj =   2.261611295e+01 inf =   8.636e-03 (7803) 1
*444142: obj =   2.261605589e+01 inf =   8.767e-03 (7769) 1
*444232: obj =   2.261599011e+01 inf =   8.803e-03 (7806) 1
*444323: obj =   2.261590680e+01 inf =   9.007e-03 (7758) 1
*444416: obj =   2.261585317e+01 inf =   9.138e-03 (7731) 1
*444508: obj =   2.261578489e+01 inf =   9.270e-03 (7714) 1
*444598: obj =   2.261572822e+01 inf =   9.418e-03 (7744) 1
*444688: obj =   2.261568983e+01 inf =   9.419e-03 (7739) 1
*444777: obj =   2.261563764e+01 inf =   9.397e-03 (7711) 1
*444871: obj =   2.261558092e+01 inf =   9.465e-03 (7730)
*444963: obj =   2.261551542e+01 inf =   9.502e-03 (7745) 1
*445054: obj =   2.261545215e+01 inf =   9.453e-03 (7729) 1
*445145: obj =   2.261538191e+01 inf =   9.428e-03 (7666) 1
*445236: obj =   2.261536510e+01 inf =   9.389e-03 (7633) 1
*445327: obj =   2.261532210e+01 inf =   9.422e-03 (7564) 1
*445418: obj =   2.261527191e+01 inf =   9.427e-03 (7566) 1
*445509: obj =   2.261520990e+01 inf =   9.385e-03 (7564) 1
*445601: obj =   2.261515134e+01 inf =   9.296e-03 (7550) 1
*445692: obj =   2.261511438e+01 inf =   9.406e-03 (7526) 1
*445789: obj =   2.261504927e+01 inf =   9.404e-03 (7504) 1
*445890: obj =   2.261496696e+01 inf =   9.367e-03 (7538) 1
*445991: obj =   2.261492121e+01 inf =   9.400e-03 (7489)
*446086: obj =   2.261490193e+01 inf =   9.327e-03 (7443) 1
*446182: obj =   2.261485532e+01 inf =   9.265e-03 (7409) 1
*446275: obj =   2.261482644e+01 inf =   9.329e-03 (7427) 1
*446369: obj =   2.261478965e+01 inf =   9.305e-03 (7452) 1
*446464: obj =   2.261475270e+01 inf =   9.223e-03 (7435) 1
*446559: obj =   2.261470884e+01 inf =   9.162e-03 (7418) 1
*446654: obj =   2.261467915e+01 inf =   9.096e-03 (7382) 1
*446751: obj =   2.261464313e+01 inf =   9.128e-03 (7302) 1
*446847: obj =   2.261457987e+01 inf =   9.125e-03 (7230) 1
*446944: obj =   2.261452094e+01 inf =   9.257e-03 (7260) 1
*447039: obj =   2.261450533e+01 inf =   9.173e-03 (7315) 1
*447136: obj =   2.261445322e+01 inf =   9.176e-03 (7197) 1
*447233: obj =   2.261442230e+01 inf =   9.217e-03 (7168) 1
*447329: obj =   2.261438719e+01 inf =   9.450e-03 (7143) 1
*447425: obj =   2.261436582e+01 inf =   9.585e-03 (7173) 1
*447523: obj =   2.261435264e+01 inf =   9.522e-03 (7181)
*447618: obj =   2.261431786e+01 inf =   9.575e-03 (7130) 1
*447719: obj =   2.261429194e+01 inf =   9.587e-03 (7148) 1
*447819: obj =   2.261424899e+01 inf =   9.293e-03 (7097) 1
*447925: obj =   2.261422460e+01 inf =   9.016e-03 (7103) 1
*448032: obj =   2.261419662e+01 inf =   8.602e-03 (7080) 1
*448133: obj =   2.261417264e+01 inf =   8.408e-03 (7054) 1
*448230: obj =   2.261414693e+01 inf =   8.039e-03 (7077) 1
*448325: obj =   2.261410854e+01 inf =   7.840e-03 (7118) 1
*448418: obj =   2.261408225e+01 inf =   7.669e-03 (7160) 1
*448508: obj =   2.261404413e+01 inf =   7.585e-03 (7089) 1
*448598: obj =   2.261399702e+01 inf =   7.500e-03 (7073) 1
*448688: obj =   2.261394698e+01 inf =   7.498e-03 (7097) 1
*448778: obj =   2.261390725e+01 inf =   7.457e-03 (7062) 1
*448872: obj =   2.261386250e+01 inf =   7.431e-03 (7038) 1
*448965: obj =   2.261382627e+01 inf =   7.342e-03 (7033) 1
*449066: obj =   2.261381419e+01 inf =   7.019e-03 (6968) 1
*449170: obj =   2.261378542e+01 inf =   6.967e-03 (6955)
*449271: obj =   2.261375679e+01 inf =   6.796e-03 (6961) 1
*449369: obj =   2.261372842e+01 inf =   6.697e-03 (7024) 1
*449465: obj =   2.261369946e+01 inf =   6.561e-03 (6889) 1
*449560: obj =   2.261366335e+01 inf =   6.508e-03 (6857) 1
*449657: obj =   2.261362307e+01 inf =   6.450e-03 (6752) 1
*449754: obj =   2.261360036e+01 inf =   6.416e-03 (6788) 1
*449846: obj =   2.261356949e+01 inf =   6.292e-03 (6795) 1
*449940: obj =   2.261354156e+01 inf =   6.224e-03 (6769) 1
*450034: obj =   2.261351887e+01 inf =   6.086e-03 (6738) 1
*450126: obj =   2.261349793e+01 inf =   6.055e-03 (6722) 1
*450221: obj =   2.261347760e+01 inf =   6.012e-03 (6692) 1
*450317: obj =   2.261345335e+01 inf =   5.938e-03 (6704) 1
*450410: obj =   2.261343937e+01 inf =   5.915e-03 (6701) 1
*450510: obj =   2.261341796e+01 inf =   6.048e-03 (6608)
*450603: obj =   2.261341255e+01 inf =   5.793e-03 (6637) 1
*450693: obj =   2.261338580e+01 inf =   5.781e-03 (6610) 1
*450784: obj =   2.261335993e+01 inf =   5.771e-03 (6594) 1
*450877: obj =   2.261333651e+01 inf =   5.831e-03 (6580) 1
*450973: obj =   2.261331197e+01 inf =   5.842e-03 (6514) 1
*451067: obj =   2.261328144e+01 inf =   5.855e-03 (6554) 1
*451158: obj =   2.261326509e+01 inf =   5.819e-03 (6565) 1
*451251: obj =   2.261322985e+01 inf =   5.853e-03 (6550) 1
*451343: obj =   2.261319963e+01 inf =   5.823e-03 (6539) 1
*451443: obj =   2.261315934e+01 inf =   5.808e-03 (6566)
*451541: obj =   2.261310884e+01 inf =   5.736e-03 (6544) 1
*451635: obj =   2.261307714e+01 inf =   5.721e-03 (6457) 1
*451729: obj =   2.261304431e+01 inf =   5.674e-03 (6444) 1
*451825: obj =   2.261301559e+01 inf =   5.618e-03 (6419) 1
*451917: obj =   2.261297855e+01 inf =   5.629e-03 (6377) 1
*452009: obj =   2.261295725e+01 inf =   5.639e-03 (6406) 1
*452102: obj =   2.261292530e+01 inf =   5.613e-03 (6419) 1
*452195: obj =   2.261288853e+01 inf =   5.503e-03 (6368) 1
*452292: obj =   2.261280921e+01 inf =   5.478e-03 (6354) 1
*452394: obj =   2.261271785e+01 inf =   5.435e-03 (6223) 1
*452489: obj =   2.261269111e+01 inf =   5.345e-03 (6253) 1
*452582: obj =   2.261266531e+01 inf =   5.365e-03 (6175) 1
*452681: obj =   2.261264345e+01 inf =   5.334e-03 (6218)
*452771: obj =   2.261262735e+01 inf =   5.326e-03 (6173) 1
*452870: obj =   2.233571598e+01 inf =   5.260e-03 (6399) 1
*452973: obj =   2.233566340e+01 inf =   5.241e-03 (6485) 1
*453067: obj =   2.233563418e+01 inf =   5.154e-03 (6534) 1
*453161: obj =   2.233560720e+01 inf =   5.258e-03 (6515) 1
*453255: obj =   2.233557753e+01 inf =   5.334e-03 (6521) 1
*453350: obj =   2.233554865e+01 inf =   5.310e-03 (6483) 1
*453445: obj =   2.233551078e+01 inf =   5.454e-03 (6442) 1
*453539: obj =   2.233546164e+01 inf =   5.549e-03 (6407) 1
*453631: obj =   2.233543351e+01 inf =   5.585e-03 (6370) 1
*453721: obj =   2.233540049e+01 inf =   5.760e-03 (6356) 1
*453814: obj =   2.233536151e+01 inf =   5.863e-03 (6300) 1
*453911: obj =   2.233534247e+01 inf =   5.912e-03 (6230) 1
*454005: obj =   2.233531331e+01 inf =   5.790e-03 (6224) 1
*454105: obj =   2.233527622e+01 inf =   5.854e-03 (6154)
*454199: obj =   2.233524602e+01 inf =   5.983e-03 (6127) 1
*454294: obj =   2.233522509e+01 inf =   6.038e-03 (6118) 1
*454388: obj =   2.233519754e+01 inf =   6.043e-03 (6163) 1
*454481: obj =   2.233517814e+01 inf =   6.109e-03 (6097) 1
*454574: obj =   2.233515934e+01 inf =   6.249e-03 (6098) 1
*454668: obj =   2.233513848e+01 inf =   6.306e-03 (6079) 1
*454762: obj =   2.233511293e+01 inf =   6.309e-03 (5971) 1
*454856: obj =   2.233509758e+01 inf =   6.470e-03 (5989) 1
*454952: obj =   2.233505569e+01 inf =   6.450e-03 (5972) 1
*455050: obj =   2.233503658e+01 inf =   6.485e-03 (6020) 1
*455145: obj =   2.233501935e+01 inf =   6.483e-03 (6019) 1
*455242: obj =   2.233499120e+01 inf =   6.865e-03 (6063) 1
*455340: obj =   2.233497449e+01 inf =   6.964e-03 (6089) 1
*455433: obj =   2.233495494e+01 inf =   7.129e-03 (6065) 1
*455533: obj =   2.233492980e+01 inf =   7.177e-03 (5988) 1
*455634: obj =   2.233490095e+01 inf =   7.237e-03 (5910) 1
*455739: obj =   2.233483741e+01 inf =   7.348e-03 (5841) 1
*455845: obj =   2.233481414e+01 inf =   7.120e-03 (5813) 1
*455951: obj =   2.233479498e+01 inf =   6.691e-03 (5830) 1
*456053: obj =   2.233478062e+01 inf =   6.610e-03 (5899) 1
*456151: obj =   2.233476001e+01 inf =   6.442e-03 (5947) 1
*456252: obj =   2.233473778e+01 inf =   6.331e-03 (5952)
*456342: obj =   2.233472436e+01 inf =   6.008e-03 (5938) 1
*456430: obj =   2.233470555e+01 inf =   5.992e-03 (5896) 1
*456520: obj =   2.233468303e+01 inf =   5.986e-03 (5839) 1
*456611: obj =   2.233465433e+01 inf =   6.003e-03 (5794) 1
*456701: obj =   2.233463339e+01 inf =   5.995e-03 (5748) 1
*456792: obj =   2.233460175e+01 inf =   5.906e-03 (5723) 1
*456881: obj =   2.233458833e+01 inf =   5.871e-03 (5703) 1
*456971: obj =   2.233457287e+01 inf =   5.720e-03 (5689) 1
*457068: obj =   2.233455678e+01 inf =   5.751e-03 (5620)
*457156: obj =   2.233454302e+01 inf =   5.648e-03 (5616) 1
*457243: obj =   2.233452564e+01 inf =   5.668e-03 (5612) 1
*457334: obj =   2.233450638e+01 inf =   5.738e-03 (5571) 1
*457425: obj =   2.233449089e+01 inf =   5.795e-03 (5499) 1
*457515: obj =   2.233447612e+01 inf =   5.868e-03 (5503) 1
*457606: obj =   2.233446167e+01 inf =   5.979e-03 (5419) 1
*457698: obj =   2.233440585e+01 inf =   5.965e-03 (5309) 1
*457791: obj =   2.233439229e+01 inf =   5.959e-03 (5264) 1
*457888: obj =   2.233437813e+01 inf =   6.113e-03 (5345)
*457979: obj =   2.233436675e+01 inf =   6.102e-03 (5292) 1
*458076: obj =   2.233434938e+01 inf =   6.087e-03 (5276) 1
*458172: obj =   2.233433186e+01 inf =   5.998e-03 (5296) 1
*458269: obj =   2.233430546e+01 inf =   5.963e-03 (5241) 1
*458364: obj =   2.233426204e+01 inf =   5.889e-03 (5207) 1
*458462: obj =   2.180255478e+01 inf =   5.963e-03 (501996) 1
*458555: obj =   2.180249041e+01 inf =   6.035e-03 (501976) 1
*458650: obj =   2.180237021e+01 inf =   5.995e-03 (501983) 1
*458761: obj =   1.895708031e+01 inf =   6.069e-03 (5418) 1
*458884: obj =   1.895667814e+01 inf =   6.030e-03 (5354) 1
*458981: obj =   1.895660886e+01 inf =   5.728e-03 (5426) 1
*459076: obj =   1.895657532e+01 inf =   5.714e-03 (5515)
*459164: obj =   1.895654436e+01 inf =   5.638e-03 (5525) 1
*459253: obj =   1.895650188e+01 inf =   5.673e-03 (5543) 1
*459343: obj =   1.895647375e+01 inf =   5.795e-03 (5454) 1
*459433: obj =   1.895644836e+01 inf =   5.802e-03 (5488) 1
*459522: obj =   1.895641796e+01 inf =   5.879e-03 (5485) 1
*459613: obj =   1.895638550e+01 inf =   6.024e-03 (5404) 1
*459703: obj =   1.895636675e+01 inf =   5.879e-03 (5381) 1
*459795: obj =   1.895633757e+01 inf =   5.861e-03 (5374) 1
*459889: obj =   1.895631649e+01 inf =   5.846e-03 (5358)
*459983: obj =   1.895629155e+01 inf =   5.857e-03 (5350) 1
*460076: obj =   1.895626907e+01 inf =   5.877e-03 (5405) 1
*460168: obj =   1.895624434e+01 inf =   5.958e-03 (5402) 1
*460262: obj =   1.895621553e+01 inf =   5.936e-03 (5345) 1
*460354: obj =   1.895618323e+01 inf =   6.026e-03 (5331) 1
*460445: obj =   1.895615916e+01 inf =   6.031e-03 (5255) 1
*460541: obj =   1.895613543e+01 inf =   6.037e-03 (5305) 1
*460638: obj =   1.895612700e+01 inf =   5.922e-03 (5332) 1
*460733: obj =   1.895611816e+01 inf =   5.871e-03 (5350) 1
*460831: obj =   1.895610657e+01 inf =   5.796e-03 (5343)
*460925: obj =   1.895610430e+01 inf =   5.743e-03 (5366) 1
*461020: obj =   1.895608651e+01 inf =   5.753e-03 (5347) 1
*461115: obj =   1.895604786e+01 inf =   5.702e-03 (5350) 1
*461211: obj =   1.895601303e+01 inf =   5.646e-03 (5304) 1
*461304: obj =   1.895598598e+01 inf =   5.642e-03 (5352) 1
*461400: obj =   1.895595645e+01 inf =   5.608e-03 (5344) 1
*461490: obj =   1.895594191e+01 inf =   5.605e-03 (5318) 1
*461584: obj =   1.895590741e+01 inf =   5.547e-03 (5342) 1
*461682: obj =   1.895585592e+01 inf =   5.420e-03 (5288) 1
*461786: obj =   1.895569602e+01 inf =   5.490e-03 (5252) 1
*461877: obj =   1.895568696e+01 inf =   5.509e-03 (5255) 1
*461977: obj =   1.895565229e+01 inf =   5.467e-03 (5281) 1
*462079: obj =   1.895560169e+01 inf =   5.442e-03 (5358) 1
*462180: obj =   1.895553898e+01 inf =   5.520e-03 (5252) 1
*462281: obj =   1.895550738e+01 inf =   5.535e-03 (5295)
*462379: obj =   1.895542310e+01 inf =   5.478e-03 (5261) 1
*462476: obj =   1.895541084e+01 inf =   5.566e-03 (5305) 1
*462578: obj =   1.882012620e+01 inf =   5.239e-03 (5186) 1
*462672: obj =   1.882011451e+01 inf =   5.095e-03 (5219) 1
*462764: obj =   1.882010176e+01 inf =   4.991e-03 (5250) 1
*462857: obj =   1.882009150e+01 inf =   4.898e-03 (5195) 1
*462947: obj =   1.882008321e+01 inf =   4.731e-03 (5184) 1
*463037: obj =   1.882006728e+01 inf =   4.588e-03 (5135) 1
*463125: obj =   1.882003767e+01 inf =   4.581e-03 (5159) 1
*463215: obj =   1.882001258e+01 inf =   4.622e-03 (5173) 1
*463312: obj =   1.881998691e+01 inf =   4.563e-03 (5041)
*463406: obj =   1.881988868e+01 inf =   4.578e-03 (4975) 1
*463496: obj =   1.881987606e+01 inf =   4.573e-03 (5003) 1
*463584: obj =   1.815140545e+01 inf =   4.467e-03 (502061) 1
*463671: obj =   1.815138205e+01 inf =   4.348e-03 (502023) 1
*463756: obj =   1.815136936e+01 inf =   4.211e-03 (501975) 1
*463841: obj =   1.815134843e+01 inf =   4.139e-03 (501917) 1
*463933: obj =   1.815038932e+01 inf =   4.143e-03 (501932)
*464025: obj =   1.814992684e+01 inf =   4.429e-03 (502034) 1
*464115: obj =   1.814974561e+01 inf =   4.841e-03 (502174) 1
*464204: obj =   1.814964780e+01 inf =   5.201e-03 (502256) 1
*464291: obj =   1.814954919e+01 inf =   5.663e-03 (502323) 1
*464378: obj =   1.814941549e+01 inf =   5.759e-03 (502384) 1
*464465: obj =   1.814923218e+01 inf =   6.148e-03 (502478) 1
*464552: obj =   1.814908627e+01 inf =   6.392e-03 (502594) 1
*464642: obj =   1.814900380e+01 inf =   6.674e-03 (502647)
*464725: obj =   1.814894288e+01 inf =   6.719e-03 (502696) 1
*464810: obj =   1.814864575e+01 inf =   7.045e-03 (502793) 1
*464894: obj =   1.814838404e+01 inf =   7.248e-03 (502851) 1
*464979: obj =   1.814820070e+01 inf =   7.355e-03 (502898) 1
*465063: obj =   1.814813824e+01 inf =   7.387e-03 (502954) 1
*465153: obj =   1.814795285e+01 inf =   7.266e-03 (502987)
*465237: obj =   1.814763737e+01 inf =   7.444e-03 (503032) 1
*465322: obj =   1.814727328e+01 inf =   7.703e-03 (503075) 1
*465406: obj =   1.814703536e+01 inf =   7.795e-03 (503117) 1
*465490: obj =   1.814663592e+01 inf =   8.109e-03 (503156) 1
*465573: obj =   1.814640767e+01 inf =   8.380e-03 (503203) 1
*465662: obj =   1.814592495e+01 inf =   8.593e-03 (503224)
*465746: obj =   1.814545004e+01 inf =   8.548e-03 (503276) 1
*465829: obj =   1.814494708e+01 inf =   8.893e-03 (503297) 1
*465911: obj =   1.814457586e+01 inf =   8.955e-03 (503360) 1
*465996: obj =   1.814407432e+01 inf =   9.137e-03 (503401) 1
*466080: obj =   1.814369616e+01 inf =   9.362e-03 (503456) 1
*466169: obj =   1.814299142e+01 inf =   9.498e-03 (503490)
*466252: obj =   1.814253545e+01 inf =   9.675e-03 (503529) 1
*466335: obj =   1.814186475e+01 inf =   9.765e-03 (503574) 1
*466418: obj =   1.814125185e+01 inf =   9.904e-03 (503632) 1
*466500: obj =   1.814060935e+01 inf =   1.009e-02 (503671) 1
*466583: obj =   1.814002007e+01 inf =   1.028e-02 (503702) 1
*466670: obj =   1.813936391e+01 inf =   1.055e-02 (503758)
*466752: obj =   1.813851973e+01 inf =   1.054e-02 (503775) 1
*466834: obj =   1.813770833e+01 inf =   1.069e-02 (503792) 1
*466916: obj =   1.813700339e+01 inf =   1.099e-02 (503823) 1
*467000: obj =   1.813642997e+01 inf =   1.105e-02 (503823) 1
*467084: obj =   1.813552500e+01 inf =   1.111e-02 (503864) 1
*467173: obj =   1.813481599e+01 inf =   1.149e-02 (503873)
*467257: obj =   1.813398455e+01 inf =   1.150e-02 (503898) 1
*467341: obj =   1.813317092e+01 inf =   1.163e-02 (503937) 1
*467424: obj =   1.813241471e+01 inf =   1.180e-02 (503964) 1
*467507: obj =   1.813170011e+01 inf =   1.167e-02 (503978) 1
*467590: obj =   1.813089027e+01 inf =   1.176e-02 (504045) 1
*467677: obj =   1.812965416e+01 inf =   1.161e-02 (504061)
*467759: obj =   1.812850351e+01 inf =   1.175e-02 (504070) 1
*467841: obj =   1.812757198e+01 inf =   1.172e-02 (504098) 1
*467922: obj =   1.812657562e+01 inf =   1.165e-02 (504121) 1
*468006: obj =   1.812555123e+01 inf =   1.151e-02 (504125) 1
*468090: obj =   1.812435475e+01 inf =   1.144e-02 (504135) 1
*468177: obj =   1.812314509e+01 inf =   1.160e-02 (504155)
